episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
60000,0.87,20340.0,0.91,-3407.5
120000,0.77,7747.5,0.92,-1792.5
180000,0.755,11737.5,0.915,-2400.0
240000,0.875,19390.0,0.92,-1695.0
300000,0.765,12170.0,0.925,-2782.5
360000,0.82,16557.5,0.97,-232.5
420000,0.71,2862.5,0.885,-3537.5
480000,0.765,6070.0,0.935,-3865.0
540000,0.805,11022.5,0.905,-3340.0
600000,0.76,4540.0,0.92,-2210.0
660000,0.755,8900.0,0.95,-75.0
720000,0.805,10987.5,0.94,-765.0
780000,0.82,17857.5,0.915,-2535.0
840000,0.82,18505.0,0.935,47.5
900000,0.77,8990.0,0.905,-5635.0
960000,0.805,10452.5,0.935,-2955.0
1020000,0.78,11752.5,0.91,-1267.5
1080000,0.74,6590.0,0.915,-3727.5
1140000,0.75,9170.0,0.925,-920.0
1200000,0.675,2112.5,0.92,-2887.5
1260000,0.775,11652.5,0.96,3090.0
1320000,0.815,15175.0,0.92,-3012.5
1380000,0.8,11637.5,0.92,-3235.0
1440000,0.805,13835.0,0.935,-1070.0
1500000,0.775,10980.0,0.925,-1492.5
1560000,0.78,11402.5,0.935,-1340.0
1620000,0.77,6430.0,0.93,-2652.5
1680000,0.8,15830.0,0.895,-5587.5
1740000,0.735,9480.0,0.925,-1967.5
1800000,0.765,12715.0,0.925,1192.5
1860000,0.82,12947.5,0.905,-1712.5
1920000,0.785,10397.5,0.915,-3157.5
1980000,0.785,11912.5,0.945,987.5
2040000,0.76,7660.0,0.945,-1812.5
2100000,0.75,10312.5,0.9,-4105.0
2160000,0.835,12740.0,0.915,-3612.5
2220000,0.76,8760.0,0.935,-977.5
2280000,0.78,11242.5,0.95,-2425.0
2340000,0.785,12682.5,0.905,-3297.5
2400000,0.78,15057.5,0.91,-2605.0
2460000,0.805,14067.5,0.915,-2380.0
2520000,0.78,7865.0,0.945,-1415.0
2580000,0.74,8575.0,0.94,-1807.5
2640000,0.825,16027.5,0.94,-172.5
2700000,0.77,8690.0,0.915,-4012.5
2760000,0.795,11820.0,0.91,-3590.0
2820000,0.765,9975.0,0.895,-4215.0
2880000,0.775,8100.0,0.925,-2582.5
2940000,0.775,12367.5,0.875,-4610.0
3000000,0.78,13675.0,0.935,-2957.5
3060000,0.755,8500.0,0.925,-817.5
3120000,0.78,16885.0,0.945,-1112.5
3180000,0.775,12830.0,0.95,-320.0
3240000,0.755,7082.5,0.93,1352.5
3300000,0.805,17522.5,0.965,230.0
3360000,0.785,13735.0,0.93,-2550.0
3420000,0.815,19497.5,0.925,-2960.0
3480000,0.82,14935.0,0.93,-1022.5
3540000,0.8,11127.5,0.96,-272.5
3600000,0.765,18940.0,0.935,-1055.0
3660000,0.775,12925.0,0.93,-262.5
3720000,0.805,13972.5,0.91,-2497.5
3780000,0.76,10882.5,0.92,-3122.5
3840000,0.8,13732.5,0.925,-2202.5
3900000,0.79,16500.0,0.93,-2685.0
3960000,0.76,13855.0,0.915,-1565.0
4020000,0.79,15095.0,0.925,-1997.5
4080000,0.755,12712.5,0.94,-2347.5
4140000,0.73,12102.5,0.91,-1622.5
4200000,0.735,6930.0,0.935,-1612.5
4260000,0.765,11792.5,0.9,-1787.5
4320000,0.785,16947.5,0.955,-1515.0
4380000,0.78,13920.0,0.96,-437.5
4440000,0.78,9935.0,0.935,-1245.0
4500000,0.76,12130.0,0.92,-3317.5
4560000,0.805,7390.0,0.93,-1985.0
4620000,0.725,10597.5,0.95,747.5
4680000,0.785,9690.0,0.925,-1102.5
4740000,0.8,13155.0,0.93,-690.0
4800000,0.78,7032.5,0.945,427.5
4860000,0.825,15187.5,0.935,782.5
4920000,0.785,14350.0,0.95,-262.5
4980000,0.76,13642.5,0.91,-2020.0
5040000,0.835,20147.5,0.935,-1735.0
5100000,0.765,11370.0,0.945,-1375.0
5160000,0.73,6612.5,0.935,-1230.0
5220000,0.785,10240.0,0.945,1070.0
5280000,0.74,7897.5,0.935,540.0
5340000,0.76,12407.5,0.93,450.0
5400000,0.755,10157.5,0.92,-4480.0
5460000,0.805,12050.0,0.915,-1420.0
5520000,0.745,11335.0,0.95,-185.0
5580000,0.77,13182.5,0.915,-2002.5
5640000,0.78,15007.5,0.925,-3427.5
5700000,0.8,13410.0,0.935,435.0
5760000,0.74,5362.5,0.955,1022.5
5820000,0.785,15190.0,0.94,-845.0
5880000,0.74,12135.0,0.93,-1530.0
5940000,0.715,7602.5,0.92,-945.0
6000000,0.78,7120.0,0.935,-1892.5
6060000,0.79,14885.0,0.955,-482.5
6120000,0.81,14670.0,0.925,-1990.0
6180000,0.76,8900.0,0.94,982.5
6240000,0.79,13180.0,0.915,-672.5
6300000,0.795,11117.5,0.93,557.5
6360000,0.77,10320.0,0.94,-1475.0
6420000,0.755,6720.0,0.92,-857.5
6480000,0.715,972.5,0.915,-715.0
6540000,0.75,12232.5,0.95,-697.5
6600000,0.71,9212.5,0.94,910.0
6660000,0.775,9977.5,0.895,-4405.0
6720000,0.74,8942.5,0.895,-3550.0
6780000,0.775,11952.5,0.93,-50.0
6840000,0.765,14840.0,0.92,-280.0
6900000,0.75,6940.0,0.935,-1202.5
6960000,0.815,12295.0,0.915,-3462.5
7020000,0.75,13082.5,0.93,-360.0
7080000,0.715,6967.5,0.925,-2187.5
7140000,0.795,15282.5,0.935,-195.0
7200000,0.735,11572.5,0.93,-1087.5
7260000,0.73,7237.5,0.965,630.0
7320000,0.78,10282.5,0.94,-352.5
7380000,0.77,14902.5,0.915,-3755.0
7440000,0.77,14052.5,0.945,-757.5
7500000,0.775,11680.0,0.95,1585.0
7560000,0.745,8062.5,0.915,-1047.5
7620000,0.78,15480.0,0.905,-1705.0
7680000,0.755,12095.0,0.93,-2747.5
7740000,0.775,10240.0,0.925,-815.0
7800000,0.76,14527.5,0.935,-1740.0
7860000,0.735,13527.5,0.905,-3975.0
7920000,0.735,8870.0,0.935,-1875.0
7980000,0.735,9562.5,0.94,-1030.0
8040000,0.75,15537.5,0.905,-2767.5
8100000,0.725,4412.5,0.95,577.5
8160000,0.755,7792.5,0.93,-3042.5
8220000,0.755,12800.0,0.945,-907.5
8280000,0.75,11797.5,0.935,1220.0
8340000,0.775,11787.5,0.95,-287.5
8400000,0.69,7810.0,0.925,-2000.0
8460000,0.71,8154.999999999999,0.9,-2520.0
8520000,0.725,5572.5,0.935,-3095.0
8580000,0.715,4500.0,0.95,40.0
8640000,0.725,7630.0,0.95,-252.5
8700000,0.735,10412.5,0.955,-200.0
8760000,0.73,11650.0,0.915,-1935.0
8820000,0.705,14035.0,0.905,-1160.0
8880000,0.72,6500.0,0.945,-807.5
8940000,0.78,7845.0,0.88,-4102.5
9000000,0.735,12107.5,0.95,1615.0
9060000,0.79,10867.5,0.955,-242.5
9120000,0.73,12800.0,0.93,-2455.0
9180000,0.78,9355.0,0.92,-2097.5
9240000,0.715,6057.5,0.89,-3472.5
9300000,0.79,12590.0,0.92,-2520.0
9360000,0.785,14645.0,0.915,-2009.9999999999998
9420000,0.715,9517.5,0.915,-1330.0
9480000,0.72,7132.5,0.925,295.0
9540000,0.725,6180.0,0.945,97.5
9600000,0.725,14037.5,0.94,90.0
9660000,0.685,8490.0,0.915,-1915.0
9720000,0.67,5637.5,0.9,-657.5
9780000,0.73,3967.5,0.915,-1990.0
9840000,0.65,7100.0,0.93,250.0
9900000,0.64,-2315.0,0.92,-1162.5
9960000,0.715,7942.5,0.905,-2292.5
10020000,0.715,3737.5,0.945,-317.5
10080000,0.72,9512.5,0.93,-812.5
10140000,0.555,-757.5,0.92,-1145.0
10200000,0.72,7742.5,0.93,-1007.5000000000001
10260000,0.685,13857.5,0.955,1082.5
10320000,0.635,5902.5,0.945,-1297.5
10380000,0.605,-215.0,0.875,-1897.5
10440000,0.645,5122.5,0.92,-915.0
10500000,0.655,3485.0,0.935,-712.5
10560000,0.685,8645.0,0.915,-2435.0
10620000,0.63,9755.0,0.915,-2650.0
10680000,0.645,2825.0,0.94,-802.5
10740000,0.61,2125.0,0.895,-420.0
10800000,0.6,3800.0,0.905,-2425.0
10860000,0.62,1952.5,0.95,500.0
10920000,0.63,7845.0,0.92,295.0
10980000,0.61,3605.0,0.935,-277.5
11040000,0.615,-1810.0,0.945,222.5
11100000,0.64,8095.000000000001,0.89,-452.5
11160000,0.665,4177.5,0.92,-362.5
11220000,0.56,1132.5,0.89,252.5
11280000,0.595,5447.5,0.935,-777.5
11340000,0.63,6852.5,0.895,-652.5
11400000,0.555,3405.0,0.915,-735.0
11460000,0.54,2350.0,0.88,-1760.0
11520000,0.555,277.5,0.875,-722.5
11580000,0.555,2360.0,0.885,642.5
11640000,0.565,3850.0,0.88,-932.5
11700000,0.51,-1162.5,0.915,625.0
