episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
752000,0.275,-1067.5,0.48,105.0
760000,0.22,-75.0,0.45,-5.0
768000,0.27,427.5,0.48,17.5
776000,0.26,505.0,0.45,-87.5
784000,0.29,-692.5,0.445,382.5
792000,0.26,-327.5,0.47,577.5
800000,0.275,680.0,0.485,677.5
808000,0.295,587.5,0.455,-462.5
816000,0.26,-682.5,0.455,-122.5
824000,0.26,-362.5,0.47,22.5
832000,0.28,550.0,0.485,92.5
840000,0.27,-552.5,0.44,-42.5
848000,0.255,-472.5,0.475,-305.0
856000,0.28,-62.5,0.47,-2.5
864000,0.26,400.0,0.46,55.0
872000,0.29,1405.0,0.475,145.0
880000,0.26,-557.5,0.455,87.5
888000,0.29,-407.5,0.465,57.5
896000,0.26,-632.5,0.47,17.5
904000,0.285,-942.5,0.45,7.5
912000,0.295,82.5,0.46,-12.5
920000,0.245,-500.0,0.46,90.0
928000,0.25,1747.5,0.475,170.0
936000,0.225,-632.5,0.465,125.0
944000,0.24,-935.0,0.48,112.5
952000,0.27,1335.0,0.48,172.5
960000,0.235,-900.0,0.43,330.0
968000,0.265,-560.0,0.47,30.0
976000,0.28,3510.0,0.48,70.0
984000,0.23,292.5,0.46,65.0
992000,0.285,420.0,0.465,55.0
1000000,0.32,4032.4999999999995,0.495,202.5
1008000,0.26,137.5,0.47,95.0
1016000,0.225,-127.5,0.465,40.0
1024000,0.23,-557.5,0.465,15.0
1032000,0.31,-590.0,0.475,40.0
1040000,0.265,-552.5,0.47,115.0
1048000,0.325,1940.0,0.48,142.5
1056000,0.26,-1487.5,0.465,-110.0
1064000,0.28,587.5,0.45,-52.5
1072000,0.335,-472.5,0.49,187.5
1080000,0.32,2167.5,0.465,302.5
1088000,0.225,-485.0,0.47,155.0
1096000,0.25,1507.5,0.455,-205.0
1104000,0.25,-622.5,0.445,2.5
1112000,0.31,-932.5,0.445,-17.5
1120000,0.225,-130.0,0.445,20.0
1128000,0.265,135.0,0.47,67.5
1136000,0.26,-465.0,0.455,-25.0
1144000,0.255,-205.0,0.475,617.5
1152000,0.255,-1055.0,0.445,-15.0
1160000,0.255,-70.0,0.475,125.0
1168000,0.235,-535.0,0.49,115.0
1176000,0.23,-385.0,0.44,135.0
1184000,0.24,-135.0,0.475,90.0
1192000,0.28,1502.5,0.485,107.5
1200000,0.245,-567.5,0.47,555.0
1208000,0.24,-822.5,0.45,22.5
1216000,0.25,-435.0,0.47,47.5
1224000,0.275,472.5,0.475,120.0
1232000,0.28,747.5,0.46,-30.0
1240000,0.305,2745.0,0.49,175.0
1248000,0.3,855.0,0.465,75.0
1256000,0.3,-402.5,0.435,315.0
1264000,0.215,-202.5,0.465,95.0
1272000,0.24,-640.0,0.46,62.5
1280000,0.24,-635.0,0.48,100.0
1288000,0.28,170.0,0.47,107.5
1296000,0.26,-1645.0,0.48,60.0
1304000,0.235,67.5,0.475,52.5
1312000,0.245,-590.0,0.465,15.0
1320000,0.285,-905.0,0.48,552.5
1328000,0.24,-565.0,0.46,10.0
1336000,0.225,935.0,0.46,542.5
1344000,0.255,-522.5,0.455,-92.5
1352000,0.23,-710.0,0.47,407.5
1360000,0.25,-602.5,0.465,-10.0
1368000,0.235,-1377.5,0.425,15.0
1376000,0.24,-520.0,0.46,80.0
1384000,0.24,-577.5,0.455,5.0
1392000,0.225,-552.5,0.45,20.0
1400000,0.27,-330.0,0.49,112.5
1408000,0.26,-1857.5,0.475,575.0
1416000,0.275,-1812.5,0.475,137.5
1424000,0.26,240.0,0.47,100.0
1432000,0.235,-65.0,0.475,540.0
1440000,0.255,375.0,0.48,77.5
1448000,0.185,-120.0,0.47,95.0
1456000,0.265,-552.5,0.47,160.0
1464000,0.25,-537.5,0.46,27.5
1472000,0.26,-155.0,0.485,680.0
1480000,0.22,-587.5,0.46,182.5
1488000,0.265,97.5,0.465,137.5
1496000,0.215,-550.0,0.465,20.0
1504000,0.275,-457.5,0.45,70.0
1512000,0.25,-550.0,0.455,235.0
1520000,0.23,-535.0,0.43,0.0
1528000,0.2,-525.0,0.46,542.5
1536000,0.21,-330.0,0.48,105.0
1544000,0.175,-845.0,0.445,-60.0
1552000,0.345,-90.0,0.48,67.5
1560000,0.275,857.5,0.445,-2.5
1568000,0.22,-590.0,0.465,72.5
1576000,0.265,920.0,0.48,172.5
1584000,0.285,-547.5,0.455,-22.5
1592000,0.265,-205.0,0.48,112.5
1600000,0.25,-515.0,0.445,-45.0
1608000,0.26,-1500.0,0.475,115.0
1616000,0.295,1082.5,0.46,97.5
1624000,0.27,-535.0,0.46,85.0
1632000,0.28,-400.0,0.475,-27.5
1640000,0.295,202.5,0.45,15.0
1648000,0.275,485.0,0.455,375.0
1656000,0.3,795.0,0.46,37.5
1664000,0.255,15.0,0.46,127.5
1672000,0.235,-1665.0,0.48,82.5
1680000,0.245,-515.0,0.48,117.5
1688000,0.215,-662.5,0.48,122.5
1696000,0.3,300.0,0.46,77.5
1704000,0.255,-475.0,0.435,-22.5
1712000,0.285,-197.5,0.46,552.5
1720000,0.26,-570.0,0.455,-25.0
1728000,0.245,-500.0,0.465,82.5
1736000,0.255,-390.0,0.485,65.0
1744000,0.29,-417.5,0.445,-7.5
1752000,0.265,-730.0,0.46,17.5
1760000,0.25,-327.5,0.465,50.0
1768000,0.2,-615.0,0.48,185.0
1776000,0.21,-512.5,0.455,-20.0
1784000,0.275,-357.5,0.465,540.0
1792000,0.29,1100.0,0.455,962.5
1800000,0.22,-602.5,0.46,7.5
1808000,0.25,-245.0,0.47,130.0
1816000,0.215,-822.5,0.475,97.5
1824000,0.255,255.0,0.465,100.0
1832000,0.265,117.5,0.46,152.5
1840000,0.24,-492.5,0.455,-42.5
1848000,0.27,-20.0,0.47,112.5
1856000,0.27,540.0,0.43,-40.0
1864000,0.3,-60.0,0.46,32.5
1872000,0.215,-1832.5,0.47,67.5
1880000,0.24,-507.49999999999994,0.445,-15.0
1888000,0.22,-620.0,0.475,125.0
1896000,0.3,915.0,0.46,32.5
1904000,0.23,-475.0,0.455,90.0
1912000,0.27,-772.5,0.46,-77.5
1920000,0.285,-422.5,0.465,180.0
1928000,0.2,-570.0,0.46,150.0
1936000,0.24,-495.0,0.475,77.5
1944000,0.265,-2545.0,0.46,155.0
1952000,0.22,-575.0,0.47,127.5
1960000,0.255,-342.5,0.475,70.0
1968000,0.225,-640.0,0.48,167.5
1976000,0.255,-450.0,0.465,27.5
1984000,0.245,-525.0,0.455,25.0
1992000,0.245,-525.0,0.435,102.5
2000000,0.21,-580.0,0.46,117.5
