episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3040000,0.55,1245.0,0.94,1370.0
3060000,0.5,-1190.0,0.955,965.0
3080000,0.42,550.0,0.89,722.5
3100000,0.53,1620.0,0.92,822.5
3120000,0.55,30.0,0.925,1762.5
3140000,0.48,275.0,0.935,1170.0
3160000,0.445,-3290.0,0.89,562.5
3180000,0.465,-3155.0,0.925,235.0
3200000,0.535,1922.5,0.97,937.5
3220000,0.495,-1040.0,0.92,715.0
3240000,0.44,-545.0,0.955,927.5
3260000,0.49,1782.5,0.915,727.5
3280000,0.45,942.5,0.925,570.0
3300000,0.465,1610.0,0.935,985.0
3320000,0.53,215.0,0.935,1315.0
3340000,0.545,1047.5,0.915,670.0
3360000,0.465,-2087.5,0.935,1295.0
3380000,0.5,-2020.0,0.925,852.5
3400000,0.49,890.0,0.945,880.0
3420000,0.445,-600.0,0.95,957.5
3440000,0.49,-3070.0,0.93,807.5
3460000,0.47,-572.5,0.915,705.0
3480000,0.555,170.0,0.92,735.0
3500000,0.46,-875.0,0.94,847.5
3520000,0.45,1157.5,0.95,1325.0
3540000,0.475,-1327.5,0.915,757.5
3560000,0.465,-167.5,0.935,687.5
3580000,0.525,-530.0,0.94,757.5
3600000,0.51,-3192.5,0.93,805.0
3620000,0.5,-502.49999999999994,0.95,952.5
3640000,0.475,-1645.0,0.945,807.5
3660000,0.47,1447.5,0.93,772.5
3680000,0.435,3275.0,0.94,1355.0
3700000,0.525,-420.0,0.92,862.5
3720000,0.52,-1967.5,0.915,742.5
3740000,0.465,1032.5,0.945,822.5
3760000,0.45,-1597.5,0.945,1255.0
3780000,0.48,-3870.0,0.905,1217.5
3800000,0.395,2225.0,0.93,1270.0
3820000,0.51,-450.0,0.9,1177.5
3840000,0.48,-4022.5,0.915,740.0
3860000,0.455,345.0,0.915,702.5
3880000,0.42,467.5,0.88,587.5
3900000,0.45,-685.0,0.92,770.0
3920000,0.485,330.0,0.95,825.0
3940000,0.465,212.5,0.93,795.0
3960000,0.49,207.5,0.91,702.5
3980000,0.42,-952.5,0.95,930.0
4000000,0.495,-1387.5,0.905,717.5
4020000,0.485,-3005.0,0.945,827.5
4040000,0.48,1535.0,0.89,672.5
4060000,0.46,-332.5,0.93,717.5
4080000,0.52,670.0,0.935,790.0
4100000,0.565,4410.0,0.935,815.0
4120000,0.5,-762.5,0.925,715.0
4140000,0.58,4610.0,0.925,737.5
4160000,0.5,-982.5,0.89,607.5
4180000,0.465,-92.5,0.935,855.0
4200000,0.555,1830.0,0.93,760.0
4220000,0.445,247.5,0.915,630.0
4240000,0.455,85.0,0.92,780.0
4260000,0.525,-425.0,0.9,1155.0
4280000,0.43,-3552.5,0.925,325.0
4300000,0.565,652.5,0.945,835.0
4320000,0.485,-72.5,0.94,807.5
4340000,0.505,-1962.5,0.935,1337.5
4360000,0.44,-2387.5,0.905,1202.5
4380000,0.49,-1620.0,0.935,777.5
4400000,0.465,787.5,0.94,767.5
4420000,0.46,695.0,0.935,730.0
4440000,0.455,-1930.0,0.915,737.5
4460000,0.395,-3262.5,0.9,665.0
4480000,0.49,2235.0,0.91,705.0
4500000,0.49,3097.5,0.93,1280.0
4520000,0.47,-522.5,0.94,1275.0
4540000,0.555,-300.0,0.92,770.0
4560000,0.465,-2962.5,0.94,807.5
4580000,0.5,327.5,0.915,742.5
4600000,0.54,1277.5,0.93,917.5
4620000,0.495,612.5,0.935,857.5
4640000,0.505,-882.5,0.945,1340.0
4660000,0.505,905.0,0.9,712.5
4680000,0.475,1305.0,0.965,1027.5
4700000,0.52,-3765.0,0.895,575.0
4720000,0.46,-1375.0,0.925,680.0
4740000,0.44,-712.5,0.92,825.0
4760000,0.42,-1335.0,0.95,1382.5
4780000,0.49,-530.0,0.945,830.0
4800000,0.455,-610.0,0.895,215.0
4820000,0.505,-805.0,0.94,785.0
4840000,0.49,-2655.0,0.895,627.5
4860000,0.48,-1432.5,0.925,765.0
4880000,0.45,-1785.0,0.94,892.5
4900000,0.505,370.0,0.945,782.5
4920000,0.475,450.0,0.93,735.0
4940000,0.445,0.0,0.92,1335.0
4960000,0.53,3742.5,0.945,895.0
4980000,0.485,1235.0,0.905,707.5
5000000,0.505,-115.0,0.925,800.0
