episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
2310000,0.73,11925.0,0.905,-1975.0
2340000,0.77,9160.0,0.9,-2890.0
2370000,0.785,15582.5,0.915,-2655.0
2400000,0.675,6970.0,0.905,-2235.0
2430000,0.72,4035.0,0.925,-1080.0
2460000,0.705,8302.5,0.88,-4372.5
2490000,0.77,13957.5,0.915,562.5
2520000,0.8,11227.5,0.905,-3017.5
2550000,0.785,13922.5,0.94,-535.0
2580000,0.73,11330.0,0.95,-152.5
2610000,0.685,10492.5,0.94,-452.5
2640000,0.77,13287.5,0.935,-15.0
2670000,0.77,11660.0,0.9,-4277.5
2700000,0.71,4975.0,0.925,-1200.0
2730000,0.735,7467.5,0.91,-4342.5
2760000,0.74,6875.0,0.94,155.0
2790000,0.72,6517.5,0.935,-1390.0
2820000,0.805,15575.0,0.925,-1292.5
2850000,0.73,10462.5,0.92,-1107.5
2880000,0.795,9322.5,0.94,-1615.0
2910000,0.755,13057.5,0.935,-1937.5
2940000,0.795,16195.0,0.945,-1142.5
2970000,0.715,5855.0,0.94,-2467.5
3000000,0.705,6310.0,0.945,117.5
3030000,0.715,11197.5,0.895,-3495.0
3060000,0.715,6255.0,0.92,-660.0
3090000,0.74,8625.0,0.89,-2262.5
3120000,0.74,8425.0,0.95,500.0
3150000,0.715,8425.0,0.91,-2160.0
3180000,0.745,11225.0,0.915,-3135.0
3210000,0.72,9950.0,0.965,67.5
3240000,0.785,12620.0,0.955,-122.5
3270000,0.755,13392.5,0.925,-2747.5
3300000,0.74,17907.5,0.92,-385.0
3330000,0.71,7945.0,0.945,320.0
3360000,0.72,4272.5,0.935,-1227.5
3390000,0.71,5015.0,0.91,-3077.5
3420000,0.77,14367.5,0.92,-2922.5
3450000,0.79,11505.0,0.935,-2025.0
3480000,0.735,16342.500000000002,0.89,-3895.0
3510000,0.72,6262.5,0.92,-1755.0
3540000,0.73,8270.0,0.91,-3155.0
3570000,0.71,10957.5,0.94,-767.5
3600000,0.75,7212.5,0.935,-1062.5
3630000,0.725,10360.0,0.89,-4572.5
3660000,0.715,8902.5,0.94,-1470.0
3690000,0.725,5382.5,0.95,297.5
3720000,0.74,10315.0,0.935,-2245.0
3750000,0.715,10520.0,0.93,-1657.5
3780000,0.655,925.0,0.925,-1717.5
3810000,0.765,9805.0,0.945,-935.0
3840000,0.72,4870.0,0.915,-2147.5
3870000,0.69,1080.0,0.95,-490.0
3900000,0.76,13062.5,0.955,-730.0
3930000,0.725,11087.5,0.915,-2105.0
3960000,0.705,11317.5,0.915,-2717.5
3990000,0.74,11920.0,0.925,-3202.5
4020000,0.765,17385.0,0.945,-177.5
4050000,0.715,6760.0,0.905,-2865.0
4080000,0.7,6700.0,0.935,342.5
4110000,0.7,8992.5,0.905,-1952.5
4140000,0.72,9660.0,0.955,257.5
4170000,0.765,11257.5,0.925,-1004.9999999999999
4200000,0.735,8457.5,0.95,-25.0
4230000,0.67,9612.5,0.9,-2480.0
4260000,0.755,4627.5,0.925,-1537.5
4290000,0.745,12795.0,0.955,-400.0
4320000,0.645,837.5,0.9,-2240.0
4350000,0.745,12077.5,0.945,-442.5
4380000,0.78,12005.0,0.88,-3905.0
4410000,0.695,6342.5,0.925,-2137.5
4440000,0.71,6770.0,0.925,-1545.0
4470000,0.71,9635.0,0.91,-1797.5
4500000,0.73,13292.5,0.925,-1805.0
4530000,0.785,12915.0,0.93,-1542.5
4560000,0.73,3522.5,0.93,-830.0
4590000,0.745,13207.5,0.9,-3990.0
4620000,0.755,10430.0,0.935,-1730.0
4650000,0.65,2972.5,0.93,50.0
4680000,0.735,7802.5,0.9,-1025.0
4710000,0.72,15357.5,0.925,-1200.0
4740000,0.715,8260.0,0.905,-2762.5
4770000,0.735,8164.999999999999,0.96,-485.0
4800000,0.67,4720.0,0.905,-1342.5
4830000,0.735,14117.5,0.93,-1022.5
4860000,0.715,11967.5,0.91,-1457.5
4890000,0.74,12167.5,0.915,-242.5
4920000,0.76,12000.0,0.905,-2192.5
4950000,0.71,8410.0,0.94,-342.5
4980000,0.67,2467.5,0.91,-1545.0
5010000,0.665,6205.0,0.9,-1717.5
5040000,0.685,6967.5,0.94,-242.5
5070000,0.67,5092.5,0.93,385.0
5100000,0.71,7180.0,0.915,-740.0
5130000,0.685,10682.5,0.915,-757.5
5160000,0.69,12552.5,0.945,-222.5
5190000,0.73,14617.5,0.92,540.0
5220000,0.635,5972.5,0.895,-2590.0
5250000,0.665,1867.5,0.915,-2282.5
5280000,0.675,6982.5,0.87,-2532.5
5310000,0.69,6970.0,0.93,-477.5
5340000,0.69,6142.5,0.905,-3742.5
5370000,0.66,3407.5,0.905,-952.5
5400000,0.615,2227.5,0.91,-977.5
5430000,0.63,2892.5,0.94,-712.5
5460000,0.59,6080.0,0.915,-2467.5
5490000,0.58,-1330.0,0.895,-1555.0
5520000,0.59,4595.0,0.935,507.49999999999994
5550000,0.7,6117.5,0.905,117.5
5580000,0.68,6880.0,0.915,-2310.0
5610000,0.67,9807.5,0.895,-1697.5
5640000,0.655,6357.5,0.93,-1712.5
5670000,0.565,2455.0,0.955,1655.0
5700000,0.625,8552.5,0.93,642.5
5730000,0.585,7462.5,0.865,-87.5
5760000,0.55,1257.5,0.875,-435.0
5790000,0.62,3842.5,0.91,-950.0
5820000,0.515,-2205.0,0.935,-770.0
5850000,0.52,2722.5,0.895,160.0
5880000,0.545,2380.0,0.925,1490.0
5910000,0.44,347.5,0.815,-185.0
5940000,0.5,3322.5,0.865,62.5
5970000,0.495,2025.0,0.815,612.5
6000000,0.43,2232.5,0.805,-37.5
6030000,0.4,2255.0,0.795,-167.5
6060000,0.445,-942.5,0.825,-567.5
6090000,0.445,-972.5,0.805,225.0
6120000,0.405,-692.5,0.77,782.5
6150000,0.42,1765.0,0.81,547.5
6180000,0.41,1157.5,0.735,172.5
6210000,0.47,-700.0,0.785,260.0
6240000,0.325,-1292.5,0.8,865.0
6270000,0.41,-460.0,0.73,635.0
6300000,0.4,540.0,0.78,602.5
6330000,0.425,3482.5,0.7,-302.5
6360000,0.345,47.5,0.59,-455.0
6390000,0.375,1932.5,0.755,432.5
6420000,0.35,1110.0,0.67,-247.5
6450000,0.39,790.0,0.725,982.5
6480000,0.35,282.5,0.65,210.0
6510000,0.38,1515.0,0.695,527.5
6540000,0.32,15.0,0.715,67.5
6570000,0.425,1787.5,0.715,382.5
6600000,0.345,402.5,0.565,-12.5
6630000,0.365,-1560.0,0.7,-202.5
6660000,0.495,925.0,0.765,-392.5
6690000,0.345,702.5,0.71,620.0
6720000,0.345,-825.0,0.65,162.5
6750000,0.33,1010.0,0.63,-187.5
6780000,0.375,-1025.0,0.74,577.5
6810000,0.33,-930.0,0.73,810.0
6840000,0.355,-812.5,0.69,-232.5
6870000,0.31,-887.5,0.635,220.0
6900000,0.33,185.0,0.625,410.0
6930000,0.285,-1802.5,0.665,-25.0
6960000,0.34,1735.0,0.67,310.0
6990000,0.38,762.5,0.67,382.5
7020000,0.305,-542.5,0.705,802.5
7050000,0.33,140.0,0.615,20.0
7080000,0.345,-1375.0,0.69,517.5
7110000,0.395,-2607.5,0.76,935.0
7140000,0.33,-867.5,0.6,-62.5
7170000,0.43,1517.5,0.71,132.5
7200000,0.38,97.5,0.7,-92.5
7230000,0.44,492.5,0.81,645.0
7260000,0.325,1247.5,0.64,65.0
7290000,0.39,392.5,0.725,962.5
7320000,0.495,1952.5,0.725,-15.0
7350000,0.415,-2000.0,0.81,317.5
7380000,0.415,3287.5,0.71,572.5
7410000,0.365,435.0,0.69,927.5
7440000,0.37,-1367.5,0.65,207.5
7470000,0.315,395.0,0.66,-140.0
7500000,0.345,-1045.0,0.735,487.5
