episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3180000,0.785,14642.5,0.955,57.5
3240000,0.765,12960.0,0.94,-1095.0
3300000,0.785,10832.5,0.96,222.5
3360000,0.775,12600.0,0.895,-4135.0
3420000,0.765,7837.5,0.945,-1762.5
3480000,0.755,16015.0,0.94,165.0
3540000,0.735,5667.5,0.92,-1112.5
3600000,0.83,17482.5,0.955,-797.5
3660000,0.74,10395.0,0.925,-1495.0
3720000,0.775,13297.5,0.935,-557.5
3780000,0.745,12977.5,0.925,-1530.0
3840000,0.745,8957.5,0.895,-5025.0
3900000,0.78,13850.0,0.95,-420.0
3960000,0.74,7700.0,0.935,-402.5
4020000,0.785,8587.5,0.915,-2625.0
4080000,0.755,9062.5,0.925,-450.0
4140000,0.81,10717.5,0.905,-4310.0
4200000,0.81,14575.0,0.955,142.5
4260000,0.765,9237.5,0.925,-1772.5
4320000,0.745,14165.0,0.93,595.0
4380000,0.73,5655.0,0.92,-1697.5
4440000,0.75,9197.5,0.91,-3780.0
4500000,0.755,11202.5,0.915,-2162.5
4560000,0.83,18925.0,0.94,-520.0
4620000,0.75,10080.0,0.915,-3010.0
4680000,0.82,18877.5,0.92,-1735.0
4740000,0.775,8700.0,0.925,-2157.5
4800000,0.755,8077.500000000001,0.89,-4662.5
4860000,0.72,6370.0,0.935,-480.0
4920000,0.78,10642.5,0.935,862.5
4980000,0.76,10477.5,0.95,-895.0
5040000,0.81,15047.5,0.96,107.5
5100000,0.775,18522.5,0.94,-307.5
5160000,0.805,11885.0,0.92,-890.0
5220000,0.8,11202.5,0.905,-4775.0
5280000,0.77,9407.5,0.93,-257.5
5340000,0.78,9872.5,0.94,-1120.0
5400000,0.745,9915.0,0.965,40.0
5460000,0.755,5217.5,0.9,-2825.0
5520000,0.765,9437.5,0.915,-1127.5
5580000,0.85,18352.5,0.935,-1900.0
5640000,0.7,3502.5,0.91,-4427.5
5700000,0.79,12767.5,0.93,-2332.5
5760000,0.775,11007.5,0.96,1212.5
5820000,0.74,6397.5,0.925,-547.5
5880000,0.735,8150.0,0.93,-1177.5
5940000,0.74,13705.0,0.92,-1935.0
6000000,0.72,11797.5,0.96,1337.5
6060000,0.785,6840.0,0.94,-900.0
6120000,0.765,10802.5,0.93,-1017.5000000000001
6180000,0.775,10777.5,0.93,-820.0
6240000,0.77,11672.5,0.93,-857.5
6300000,0.76,10065.0,0.92,-1940.0
6360000,0.75,13227.5,0.925,195.0
6420000,0.82,15150.0,0.94,-1382.5
6480000,0.76,9155.0,0.935,-515.0
6540000,0.775,12960.0,0.945,-1147.5
6600000,0.765,12807.5,0.91,-1672.5
6660000,0.79,15025.0,0.91,-1822.5
6720000,0.795,15962.5,0.94,1785.0
6780000,0.74,7997.5,0.925,-1457.5
6840000,0.73,4325.0,0.92,-1580.0
6900000,0.77,12957.5,0.925,-1172.5
6960000,0.745,10992.5,0.905,-2442.5
7020000,0.84,19632.5,0.915,-3747.5
7080000,0.79,13865.0,0.925,-1952.5
7140000,0.75,9305.0,0.93,-845.0
7200000,0.775,13232.5,0.92,-235.0
7260000,0.79,11255.0,0.945,277.5
7320000,0.74,4762.5,0.945,172.5
7380000,0.74,11577.5,0.91,-3435.0
7440000,0.765,10885.0,0.955,1227.5
7500000,0.735,8277.5,0.93,-2155.0
7560000,0.78,8482.5,0.92,-4490.0
7620000,0.75,12705.0,0.95,-600.0
7680000,0.765,14602.5,0.95,5.0
7740000,0.82,11967.5,0.94,-1200.0
7800000,0.745,13425.0,0.895,-4652.5
7860000,0.8,15652.5,0.925,-2727.5
7920000,0.74,7975.0,0.905,-1665.0
7980000,0.775,14982.5,0.935,-1377.5
8040000,0.75,16545.0,0.94,-1767.5
8100000,0.785,17777.5,0.935,-1520.0
8160000,0.755,11067.5,0.945,-665.0
8220000,0.715,11962.5,0.915,-1280.0
8280000,0.655,712.5,0.955,887.5
8340000,0.765,10382.5,0.96,92.5
8400000,0.675,10395.0,0.93,-342.5
8460000,0.735,7045.0,0.915,-2422.5
8520000,0.765,14957.5,0.905,-2002.5
8580000,0.795,10380.0,0.92,-567.5
8640000,0.765,14075.0,0.88,-5197.5
8700000,0.76,5740.0,0.91,-3967.5
8760000,0.795,16105.0,0.93,-1547.5
8820000,0.725,6692.5,0.955,-22.5
8880000,0.745,10852.5,0.94,-307.5
8940000,0.765,13925.0,0.945,-250.0
9000000,0.7,5542.5,0.935,-1665.0
9060000,0.695,5335.0,0.915,-890.0
9120000,0.715,2807.5,0.92,-15.0
9180000,0.685,9057.5,0.885,-4335.0
9240000,0.705,11742.5,0.935,-512.5
9300000,0.73,9905.0,0.91,-1545.0
9360000,0.73,10800.0,0.925,-1375.0
9420000,0.705,10907.5,0.9,-752.5
9480000,0.685,4425.0,0.905,-3465.0
9540000,0.685,10587.5,0.935,-1677.5
9600000,0.74,6877.5,0.915,-2265.0
9660000,0.67,11197.5,0.88,-2870.0
9720000,0.69,7160.0,0.96,1385.0
9780000,0.685,8617.5,0.875,-1445.0
9840000,0.655,2830.0,0.94,402.5
9900000,0.69,6142.5,0.915,-1567.5
9960000,0.625,8265.0,0.905,-1287.5
10020000,0.69,9877.5,0.925,-557.5
10080000,0.62,6345.0,0.895,-2322.5
10140000,0.635,5017.5,0.9,-2210.0
10200000,0.645,1647.5,0.93,-430.0
10260000,0.645,9235.0,0.935,-1882.5
10320000,0.695,5132.5,0.925,-567.5
10380000,0.67,2700.0,0.925,1112.5
10440000,0.61,5900.0,0.93,5.0
10500000,0.735,8557.5,0.915,-970.0
10560000,0.73,7975.0,0.925,-2105.0
10620000,0.65,940.0,0.92,-1530.0
10680000,0.625,3280.0,0.925,-1025.0
10740000,0.61,1410.0,0.9,-742.5
10800000,0.615,7112.5,0.88,-3875.0
10860000,0.69,9022.5,0.915,-430.0
10920000,0.65,10337.5,0.93,-1107.5
10980000,0.625,9565.0,0.94,997.5
11040000,0.58,405.0,0.92,-2232.5
11100000,0.51,-3612.5,0.92,-1520.0
11160000,0.62,5660.0,0.92,-157.5
11220000,0.6,5990.0,0.945,1772.5
11280000,0.54,4515.0,0.935,1397.5
11340000,0.54,2475.0,0.935,-140.0
11400000,0.54,225.0,0.935,435.0
11460000,0.525,-180.0,0.88,-1122.5
11520000,0.55,-2237.5,0.92,290.0
11580000,0.55,5120.0,0.91,-1187.5
11640000,0.545,680.0,0.9,-255.0
11700000,0.525,1522.5,0.925,-12.5
11760000,0.56,1315.0,0.865,-1552.5
11820000,0.5,-5265.0,0.91,-170.0
11880000,0.465,-1572.5,0.77,-462.5
11940000,0.46,-907.5,0.87,1657.5
12000000,0.48,-155.0,0.855,485.0
12060000,0.44,-92.5,0.76,-245.0
12120000,0.45,2400.0,0.76,-410.0
12180000,0.355,1002.5,0.64,790.0
12240000,0.435,2865.0,0.695,-510.0
12300000,0.435,4687.5,0.76,292.5
12360000,0.355,62.5,0.67,-392.5
12420000,0.36,-1367.5,0.675,482.5
12480000,0.34,-560.0,0.645,272.5
12540000,0.365,172.5,0.685,165.0
12600000,0.405,845.0,0.72,-107.5
12660000,0.475,3630.0,0.68,-20.0
12720000,0.42,3665.0,0.68,252.5
12780000,0.455,3655.0,0.705,472.5
12840000,0.345,1437.5,0.615,-662.5
12900000,0.425,4740.0,0.63,-385.0
12960000,0.325,1122.5,0.56,-1652.5
13020000,0.32,1900.0,0.56,-97.5
13080000,0.3,90.0,0.57,-30.0
13140000,0.43,4745.0,0.635,402.5
13200000,0.28,377.5,0.55,7.5
13260000,0.305,-382.5,0.575,-630.0
13320000,0.34,-952.5,0.585,202.5
13380000,0.335,-87.5,0.6,-165.0
13440000,0.305,622.5,0.615,335.0
13500000,0.32,-45.0,0.56,-295.0
13560000,0.29,1165.0,0.495,137.5
13620000,0.37,-1697.5,0.585,-237.5
13680000,0.315,1302.5,0.63,402.5
13740000,0.405,772.5,0.605,-537.5
13800000,0.34,-455.0,0.69,-795.0
13860000,0.365,487.5,0.625,282.5
13920000,0.4,2142.5,0.64,805.0
13980000,0.335,-617.5,0.625,-235.0
14040000,0.31,1627.5,0.635,410.0
14100000,0.425,2347.5,0.65,-145.0
14160000,0.345,-97.5,0.565,-147.5
14220000,0.35,1492.5,0.645,495.0
14280000,0.345,1095.0,0.585,177.5
14340000,0.31,-1032.5,0.61,-635.0
14400000,0.39,1082.5,0.64,-347.5
14460000,0.355,-420.0,0.625,772.5
14520000,0.335,-82.5,0.535,-297.5
14580000,0.335,1017.5000000000001,0.59,40.0
14640000,0.35,1142.5,0.605,-827.5
14700000,0.345,-227.5,0.59,195.0
14760000,0.375,2115.0,0.625,-640.0
14820000,0.29,-562.5,0.595,262.5
14880000,0.295,-652.5,0.585,-112.5
14940000,0.3,-860.0,0.47,-12.5
15000000,0.3,-932.5,0.59,-180.0
