episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1184000,0.27,-330.0,0.475,-550.0
1192000,0.275,1672.5,0.51,80.0
1200000,0.34,1080.0,0.59,240.0
1208000,0.26,1137.5,0.475,572.5
1216000,0.245,1192.5,0.45,-917.5
1224000,0.255,1315.0,0.46,-510.0
1232000,0.25,947.5,0.47,-42.5
1240000,0.27,1407.5,0.455,-112.5
1248000,0.245,-245.0,0.46,-70.0
1256000,0.215,30.0,0.475,90.0
1264000,0.275,1095.0,0.495,12.5
1272000,0.22,-437.5,0.45,-560.0
1280000,0.28,900.0,0.485,47.5
1288000,0.3,2387.5,0.48,12.5
1296000,0.31,-675.0,0.485,-52.5
1304000,0.255,427.5,0.47,-445.0
1312000,0.255,1785.0,0.48,487.5
1320000,0.275,815.0,0.47,-687.5
1328000,0.28,990.0,0.465,-472.5
1336000,0.275,2500.0,0.46,-80.0
1344000,0.24,322.5,0.455,-1697.5
1352000,0.29,765.0,0.475,-67.5
1360000,0.235,920.0,0.53,-367.5
1368000,0.265,10.0,0.465,32.5
1376000,0.26,130.0,0.46,-112.5
1384000,0.285,222.5,0.475,-982.5
1392000,0.265,620.0,0.47,-25.0
1400000,0.305,195.0,0.485,510.0
1408000,0.285,1650.0,0.49,572.5
1416000,0.275,1742.5,0.415,-177.5
1424000,0.235,-95.0,0.47,32.5
1432000,0.265,-175.0,0.475,-2.5
1440000,0.26,972.5,0.45,-1020.0
1448000,0.255,1170.0,0.455,1127.5
1456000,0.25,342.5,0.485,55.0
1464000,0.245,-230.0,0.43,-577.5
1472000,0.22,2947.5,0.46,85.0
1480000,0.255,725.0,0.48,552.5
1488000,0.235,1065.0,0.45,912.5
1496000,0.225,192.5,0.465,-10.0
1504000,0.255,1412.5,0.48,15.0
1512000,0.28,350.0,0.465,90.0
1520000,0.225,1142.5,0.46,-52.5
1528000,0.275,205.0,0.48,-17.5
1536000,0.195,60.0,0.465,-525.0
1544000,0.265,1052.5,0.45,-17.5
1552000,0.205,1857.5,0.46,-50.0
1560000,0.21,770.0,0.46,-55.0
1568000,0.195,552.5,0.45,-77.5
1576000,0.27,760.0,0.48,1035.0
1584000,0.23,-312.5,0.455,-62.5
1592000,0.23,582.5,0.47,-7.5
1600000,0.225,-780.0,0.455,965.0
1608000,0.21,-50.0,0.47,-515.0
1616000,0.255,140.0,0.465,-25.0
1624000,0.205,725.0,0.445,-32.5
1632000,0.24,885.0,0.46,-15.0
1640000,0.22,572.5,0.45,-510.0
1648000,0.18,132.5,0.44,435.0
1656000,0.225,1750.0,0.41,355.0
1664000,0.24,-377.5,0.47,460.0
1672000,0.225,-297.5,0.44,-80.0
1680000,0.25,-185.0,0.43,-120.0
1688000,0.2,-1007.5000000000001,0.47,-22.5
1696000,0.235,1427.5,0.43,395.0
1704000,0.22,472.5,0.455,-527.5
1712000,0.245,342.5,0.445,-7.5
1720000,0.225,832.5,0.44,-40.0
1728000,0.245,-105.0,0.47,25.0
1736000,0.205,785.0,0.43,440.0
1744000,0.28,557.5,0.475,-20.0
1752000,0.135,-517.5,0.445,-482.5
1760000,0.195,1342.5,0.435,-570.0
1768000,0.23,85.0,0.44,-560.0
1776000,0.22,1160.0,0.48,25.0
1784000,0.225,622.5,0.46,460.0
1792000,0.205,-745.0,0.455,442.5
1800000,0.265,1197.5,0.43,-467.5
1808000,0.22,60.0,0.52,95.0
1816000,0.235,3165.0,0.485,22.5
1824000,0.25,310.0,0.41,387.5
1832000,0.225,1077.5,0.425,-615.0
1840000,0.255,132.5,0.45,440.0
1848000,0.255,2215.0,0.435,-472.5
1856000,0.25,532.5,0.47,-10.0
1864000,0.255,1557.5,0.455,-70.0
1872000,0.245,555.0,0.445,-30.0
1880000,0.24,-505.0,0.48,7.5
1888000,0.18,-970.0,0.445,-60.0
1896000,0.18,1877.5,0.445,-530.0
1904000,0.23,1477.5,0.43,-27.5
1912000,0.25,700.0,0.435,-52.5
1920000,0.225,1522.5,0.435,-75.0
1928000,0.25,1072.5,0.455,-535.0
1936000,0.255,575.0,0.435,-510.0
1944000,0.21,512.5,0.41,-125.0
1952000,0.22,2077.5,0.475,22.5
1960000,0.195,1175.0,0.465,-17.5
1968000,0.27,297.5,0.45,-37.5
1976000,0.19,-12.5,0.46,480.0
1984000,0.24,645.0,0.44,-55.0
1992000,0.21,487.5,0.405,-645.0
2000000,0.23,1012.5,0.435,-72.5
