episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
584000,0.775,14490.0,0.95,-180.0
588000,0.735,7715.0,0.89,-4080.0
592000,0.795,13322.5,0.925,-1777.5
596000,0.75,5880.0,0.91,-1640.0
600000,0.74,14040.0,0.945,-320.0
604000,0.765,9627.5,0.905,-3785.0
608000,0.76,15747.5,0.925,-1655.0
612000,0.73,14155.0,0.94,1435.0
616000,0.76,8495.0,0.93,-3632.5
620000,0.735,6450.0,0.925,-2687.5
624000,0.75,10632.5,0.92,-3360.0
628000,0.745,13595.0,0.935,-600.0
632000,0.755,18980.0,0.91,-3022.5
636000,0.67,9955.0,0.89,-2982.5
640000,0.71,8085.000000000001,0.96,277.5
644000,0.73,8912.5,0.95,-1050.0
648000,0.765,14715.0,0.925,-980.0
652000,0.72,5847.5,0.955,125.0
656000,0.735,5645.0,0.94,-497.5
660000,0.73,9212.5,0.945,-275.0
664000,0.78,10035.0,0.93,-1505.0
668000,0.685,5567.5,0.845,-5425.0
672000,0.71,11725.0,0.915,-2207.5
676000,0.655,6440.0,0.89,-1142.5
680000,0.68,6745.0,0.9,-1392.5
684000,0.635,4497.5,0.91,-1425.0
688000,0.745,7420.0,0.925,-1505.0
692000,0.66,4940.0,0.89,-2272.5
696000,0.67,7700.0,0.92,-967.5
700000,0.715,9290.0,0.92,-2660.0
704000,0.59,2095.0,0.905,-1610.0
708000,0.66,4832.5,0.9,-215.0
712000,0.71,9700.0,0.905,-70.0
716000,0.635,4094.9999999999995,0.92,-1230.0
720000,0.78,14147.5,0.955,1710.0
724000,0.705,10365.0,0.87,-2652.5
728000,0.61,4600.0,0.925,-177.5
732000,0.605,870.0,0.885,-2317.5
736000,0.73,7492.5,0.91,-1752.5
740000,0.625,10880.0,0.935,-1117.5
744000,0.62,4777.5,0.925,177.5
748000,0.57,3882.5,0.925,282.5
752000,0.57,5337.5,0.85,-480.0
756000,0.62,11517.5,0.9,-1727.5
760000,0.595,3672.5,0.935,-420.0
764000,0.57,3615.0,0.885,-1527.5
768000,0.58,1835.0,0.9,-1037.5
772000,0.575,8512.5,0.875,-262.5
776000,0.555,5470.0,0.92,405.0
780000,0.655,7690.0,0.95,1785.0
784000,0.655,5655.0,0.96,1085.0
788000,0.535,2045.0,0.91,-1255.0
792000,0.52,3632.5,0.885,362.5
796000,0.545,1440.0,0.845,-1587.5
800000,0.565,4077.4999999999995,0.905,255.0
804000,0.56,4347.5,0.915,287.5
808000,0.495,-2162.5,0.895,-347.5
812000,0.53,1075.0,0.91,90.0
816000,0.515,5012.5,0.885,880.0
820000,0.515,3307.5,0.83,232.5
824000,0.5,2070.0,0.81,-805.0
828000,0.48,4132.5,0.895,15.0
832000,0.55,4132.5,0.83,-1222.5
836000,0.51,1435.0,0.875,-157.5
840000,0.465,1420.0,0.845,-895.0
844000,0.52,6400.0,0.87,-57.5
848000,0.585,1880.0,0.8,-305.0
852000,0.56,3417.5,0.815,-212.5
856000,0.475,-272.5,0.85,-2222.5
860000,0.52,3580.0,0.775,-5.0
864000,0.49,240.0,0.835,-305.0
868000,0.5,3412.5,0.78,252.5
872000,0.485,1332.5,0.835,452.5
876000,0.49,-695.0,0.835,-590.0
880000,0.41,-565.0,0.755,-112.5
884000,0.455,-1190.0,0.795,-452.5
888000,0.495,1357.5,0.855,150.0
892000,0.41,1560.0,0.8,-1717.5
896000,0.43,2732.5,0.805,-852.5
900000,0.495,1227.5,0.855,70.0
904000,0.515,4670.0,0.835,-982.5
908000,0.51,2677.5,0.84,185.0
912000,0.46,1815.0,0.805,-1320.0
916000,0.48,3132.5,0.79,-332.5
920000,0.51,607.5,0.745,-297.5
924000,0.565,3755.0,0.78,-225.0
928000,0.47,5345.0,0.745,-1157.5
932000,0.47,3900.0,0.795,-445.0
936000,0.37,1377.5,0.78,415.0
940000,0.46,2370.0,0.77,-1095.0
944000,0.53,2860.0,0.785,1117.5
948000,0.46,3640.0,0.83,770.0
952000,0.495,2067.5,0.845,1455.0
956000,0.485,3900.0,0.77,-80.0
960000,0.5,2797.5,0.84,550.0
964000,0.565,6760.0,0.79,-880.0
968000,0.48,3342.5,0.88,-1282.5
972000,0.495,3520.0,0.81,867.5
976000,0.45,1652.5,0.785,365.0
980000,0.42,1055.0,0.82,657.5
984000,0.535,3497.5,0.775,470.0
988000,0.46,-27.5,0.775,872.5
992000,0.5,1390.0,0.83,-272.5
996000,0.515,162.5,0.835,-145.0
1000000,0.5,722.5,0.85,-172.5
