episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1240000,0.47,-562.5,0.915,815.0
1248000,0.435,-812.5,0.9,695.0
1256000,0.395,-430.0,0.895,625.0
1264000,0.43,-860.0,0.91,705.0
1272000,0.42,-760.0,0.95,1620.0
1280000,0.445,-750.0,0.94,805.0
1288000,0.485,-845.0,0.94,1267.5
1296000,0.47,-755.0,0.92,242.5
1304000,0.435,-837.5,0.91,1307.5
1312000,0.46,-735.0,0.925,772.5
1320000,0.47,-710.0,0.905,757.5
1328000,0.485,-652.5,0.91,700.0
1336000,0.46,-650.0,0.92,1480.0
1344000,0.465,-337.5,0.895,1227.5
1352000,0.4,-1000.0,0.935,712.5
1360000,0.43,-862.5,0.94,812.5
1368000,0.435,-975.0,0.925,675.0
1376000,0.415,-375.0,0.915,725.0
1384000,0.475,-515.0,0.94,910.0
1392000,0.475,-125.0,0.93,860.0
1400000,0.485,-582.5,0.935,902.5
1408000,0.4,-397.5,0.915,612.5
1416000,0.415,-345.0,0.92,747.5
1424000,0.46,-755.0,0.955,865.0
1432000,0.395,-947.5,0.91,622.5
1440000,0.38,-882.5,0.925,777.5
1448000,0.425,-745.0,0.925,755.0
1456000,0.42,-935.0,0.94,300.0
1464000,0.41,-970.0,0.955,850.0
1472000,0.43,-950.0,0.94,785.0
1480000,0.415,-995.0,0.935,852.5
1488000,0.415,-762.5,0.935,782.5
1496000,0.5,-585.0,0.925,845.0
1504000,0.485,-555.0,0.95,827.5
1512000,0.445,-710.0,0.91,715.0
1520000,0.42,-900.0,0.9,1182.5
1528000,0.375,-810.0,0.865,992.5
1536000,0.445,-235.0,0.9,730.0
1544000,0.47,-717.5,0.905,630.0
1552000,0.46,-587.5,0.92,692.5
1560000,0.4,-965.0,0.945,855.0
1568000,0.365,-777.5,0.875,585.0
1576000,0.4,-827.5,0.92,692.5
1584000,0.44,265.0,0.915,757.5
1592000,0.355,-865.0,0.905,685.0
1600000,0.405,-717.5,0.94,872.5
1608000,0.445,-677.5,0.9,602.5
1616000,0.55,-262.5,0.935,757.5
1624000,0.42,-805.0,0.915,727.5
1632000,0.415,-695.0,0.92,665.0
1640000,0.405,-792.5,0.92,772.5
1648000,0.44,-595.0,0.925,697.5
1656000,0.43,-872.5,0.905,710.0
1664000,0.435,-675.0,0.94,812.5
1672000,0.48,-692.5,0.94,852.5
1680000,0.435,-650.0,0.915,780.0
1688000,0.425,-620.0,0.875,590.0
1696000,0.465,-1067.5,0.915,772.5
1704000,0.385,-897.5,0.895,597.5
1712000,0.405,-345.0,0.965,905.0
1720000,0.385,-882.5,0.93,310.0
1728000,0.435,-722.5,0.905,1132.5
1736000,0.375,-917.5,0.89,562.5
1744000,0.41,-810.0,0.93,735.0
1752000,0.39,-785.0,0.925,752.5
1760000,0.425,-760.0,0.92,707.5
1768000,0.435,-762.5,0.915,782.5
1776000,0.49,-545.0,0.95,832.5
1784000,0.43,-675.0,0.94,775.0
1792000,0.43,-820.0,0.945,855.0
1800000,0.475,-542.5,0.915,707.5
1808000,0.44,-680.0,0.905,767.5
1816000,0.425,-675.0,0.875,505.0
1824000,0.435,-642.5,0.93,735.0
1832000,0.425,-712.5,0.885,635.0
1840000,0.44,-750.0,0.9,650.0
1848000,0.455,-742.5,0.925,767.5
1856000,0.44,-710.0,0.93,820.0
1864000,0.45,-737.5,0.905,627.5
1872000,0.445,-610.0,0.915,757.5
1880000,0.465,-580.0,0.955,905.0
1888000,0.445,-700.0,0.9,607.5
1896000,0.39,-737.5,0.895,597.5
1904000,0.41,-227.5,0.925,810.0
1912000,0.485,-567.5,0.94,865.0
1920000,0.46,-682.5,0.935,890.0
1928000,0.375,-812.5,0.88,620.0
1936000,0.45,-655.0,0.935,817.5
1944000,0.41,-740.0,0.915,712.5
1952000,0.45,-542.5,0.94,790.0
1960000,0.39,-857.5,0.905,720.0
1968000,0.385,-852.5,0.895,725.0
1976000,0.475,10.0,0.94,822.5
1984000,0.35,-1057.5,0.915,725.0
1992000,0.405,-765.0,0.93,1247.5
2000000,0.42,-757.5,0.915,705.0
