episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
528000,0.575,1607.5,0.925,2160.0
536000,0.505,-2165.0,0.925,1772.5
544000,0.58,-752.5,0.935,707.5
552000,0.63,4880.0,0.915,457.5
560000,0.515,-230.0,0.93,840.0
568000,0.545,-2317.5,0.94,785.0
576000,0.47,-4877.5,0.925,1310.0
584000,0.56,-497.5,0.95,1637.5
592000,0.54,-1525.0,0.925,752.5
600000,0.59,-1980.0,0.945,842.5
608000,0.395,-2380.0,0.925,925.0
616000,0.455,1170.0,0.935,1382.5
624000,0.565,2635.0,0.94,597.5
632000,0.48,120.0,0.915,1245.0
640000,0.575,4059.9999999999995,0.95,-382.5
648000,0.605,5985.0,0.905,197.5
656000,0.54,1755.0,0.955,962.5
664000,0.45,-2967.5,0.94,1332.5
672000,0.445,-3492.5,0.905,2165.0
680000,0.515,-1310.0,0.96,2327.5
688000,0.555,-3545.0,0.935,797.5
696000,0.56,2140.0,0.935,795.0
704000,0.545,-2927.5,0.97,517.5
712000,0.435,-2062.5,0.94,1237.5
720000,0.51,52.5,0.93,1142.5
728000,0.45,82.5,0.95,772.5
736000,0.5,800.0,0.91,1762.5
744000,0.49,3360.0,0.935,1825.0
752000,0.55,3352.5,0.935,872.5
760000,0.525,-170.0,0.92,1695.0
768000,0.43,-4307.5,0.92,770.0
776000,0.56,3015.0,0.93,797.5
784000,0.485,-6530.0,0.95,837.5
792000,0.48,5.0,0.935,287.5
800000,0.505,-205.0,0.925,1860.0
808000,0.515,3380.0,0.87,77.5
816000,0.575,335.0,0.955,700.0
824000,0.475,-3817.5,0.97,1887.5
832000,0.525,-2062.5,0.935,700.0
840000,0.455,-1922.5,0.915,75.0
848000,0.54,-1720.0,0.96,425.0
856000,0.545,2.5,0.95,1137.5
864000,0.455,-952.5,0.92,222.5
872000,0.635,5712.5,0.97,952.5
880000,0.615,4532.5,0.94,1290.0
888000,0.525,-6677.5,0.92,222.5
896000,0.55,-1402.5,0.94,445.0
904000,0.51,-3710.0,0.925,765.0
912000,0.53,1615.0,0.935,1260.0
920000,0.515,-5057.5,0.95,1350.0
928000,0.54,-2252.5,0.905,1652.5
936000,0.465,-200.0,0.915,720.0
944000,0.585,-1137.5,0.96,942.5
952000,0.485,-3162.5,0.93,1285.0
960000,0.565,-545.0,0.93,535.0
968000,0.495,-6537.5,0.945,1712.5
976000,0.625,-2612.5,0.96,885.0
984000,0.595,-2830.0,0.945,845.0
992000,0.5,-5260.0,0.94,612.5
1000000,0.605,-1395.0,0.935,767.5
1008000,0.485,-1145.0,0.935,320.0
1016000,0.565,-2367.5,0.925,700.0
1024000,0.615,2365.0,0.95,842.5
1032000,0.525,380.0,0.93,797.5
1040000,0.56,-2042.5,0.885,1025.0
1048000,0.525,-6107.5,0.965,800.0
1056000,0.505,-5262.5,0.94,820.0
1064000,0.54,357.5,0.955,772.5
1072000,0.46,-7970.0,0.9,697.5
1080000,0.53,-4817.5,0.945,310.0
1088000,0.43,-2272.5,0.93,555.0
1096000,0.535,1720.0,0.905,610.0
1104000,0.555,5437.5,0.965,917.5
1112000,0.515,-6245.0,0.935,1230.0
1120000,0.49,-3535.0,0.95,1295.0
1128000,0.49,-3405.0,0.955,850.0
1136000,0.465,-77.5,0.935,815.0
1144000,0.47,-960.0,0.91,315.0
1152000,0.56,-6235.0,0.95,1767.5
1160000,0.605,-1120.0,0.935,1375.0
1168000,0.525,-4117.5,0.98,1952.5
1176000,0.525,490.0,0.905,1122.5
1184000,0.61,905.0,0.935,782.5
1192000,0.555,712.5,0.955,932.5
1200000,0.56,2029.9999999999998,0.955,802.5
1208000,0.515,-5180.0,0.93,817.5
1216000,0.53,-3670.0,0.92,717.5
1224000,0.48,165.0,0.93,820.0
1232000,0.485,-997.5,0.895,672.5
1240000,0.61,-362.5,0.935,592.5
1248000,0.515,-5487.5,0.96,935.0
1256000,0.585,1662.5,0.91,642.5
1264000,0.525,1162.5,0.91,212.5
1272000,0.505,-5445.0,0.955,815.0
1280000,0.54,-910.0,0.935,665.0
1288000,0.63,1085.0,0.945,880.0
1296000,0.52,2252.5,0.93,1232.5
1304000,0.52,-7015.0,0.925,790.0
1312000,0.575,1165.0,0.96,967.5
1320000,0.53,-4062.5,0.91,205.0
1328000,0.495,-3837.5,0.93,880.0
1336000,0.54,-1577.5,0.93,720.0
1344000,0.51,-1995.0,0.885,730.0
1352000,0.54,-1025.0,0.93,862.5
1360000,0.48,-3962.5,0.95,787.5
1368000,0.555,-4302.5,0.955,935.0
1376000,0.56,1812.5,0.965,810.0
1384000,0.52,3030.0,0.94,790.0
1392000,0.47,-2687.5,0.91,742.5
1400000,0.455,-3797.5,0.92,1287.5
1408000,0.525,-4560.0,0.925,860.0
1416000,0.5,-3110.0,0.945,837.5
1424000,0.455,-6722.5,0.855,752.5
1432000,0.4,-1835.0,0.8,575.0
1440000,0.405,-2300.0,0.805,690.0
1448000,0.45,2747.5,0.92,747.5
1456000,0.43,-105.0,0.9,1205.0
1464000,0.44,-4540.0,0.87,782.5
1472000,0.425,-1962.5,0.805,577.5
1480000,0.495,1782.5,0.805,530.0
1488000,0.435,2755.0,0.845,1702.5
1496000,0.485,-3507.5,0.815,1085.0
1504000,0.435,-4880.0,0.81,682.5
1512000,0.335,-975.0,0.695,407.5
1520000,0.355,-3292.5,0.695,1435.0
1528000,0.38,582.5,0.74,355.0
1536000,0.285,277.5,0.55,70.0
1544000,0.29,-3385.0,0.52,265.0
1552000,0.285,85.0,0.545,637.5
1560000,0.32,827.5,0.5,15.0
1568000,0.275,-392.5,0.495,-2.5
1576000,0.295,160.0,0.54,202.5
1584000,0.34,875.0,0.53,675.0
1592000,0.305,137.5,0.55,265.0
1600000,0.295,-927.5,0.54,217.5
1608000,0.32,685.0,0.53,127.5
1616000,0.335,-1677.5,0.545,260.0
1624000,0.265,-1152.5,0.52,170.0
1632000,0.265,-847.5,0.525,692.5
1640000,0.33,510.0,0.535,177.5
1648000,0.305,-197.5,0.51,122.5
1656000,0.28,-865.0,0.505,25.0
1664000,0.295,847.5,0.565,757.5
1672000,0.29,512.5,0.515,20.0
1680000,0.305,-815.0,0.555,167.5
1688000,0.335,387.5,0.545,577.5
1696000,0.29,767.5,0.515,215.0
1704000,0.285,-80.0,0.565,-440.0
1712000,0.24,-1072.5,0.555,82.5
1720000,0.255,-2077.5,0.55,187.5
1728000,0.245,720.0,0.55,150.0
1736000,0.245,65.0,0.475,-52.5
1744000,0.28,585.0,0.5,635.0
1752000,0.275,142.5,0.52,240.0
1760000,0.255,-600.0,0.5,-25.0
1768000,0.27,-182.5,0.495,-15.0
1776000,0.29,167.5,0.51,332.5
1784000,0.32,435.0,0.525,102.5
1792000,0.27,-677.5,0.52,142.5
1800000,0.295,-32.5,0.51,182.5
1808000,0.25,-592.5,0.47,-140.0
1816000,0.275,-520.0,0.5,160.0
1824000,0.24,-477.5,0.515,110.0
1832000,0.245,-655.0,0.515,677.5
1840000,0.265,-647.5,0.5,627.5
1848000,0.26,-367.5,0.51,100.0
1856000,0.305,-20.0,0.51,237.5
1864000,0.29,15.0,0.495,82.5
1872000,0.275,-597.5,0.51,115.0
1880000,0.2,-137.5,0.54,210.0
1888000,0.24,-512.5,0.485,542.5
1896000,0.2,-900.0,0.52,262.5
1904000,0.255,-485.0,0.53,165.0
1912000,0.29,-567.5,0.48,70.0
1920000,0.235,1305.0,0.48,-90.0
1928000,0.275,-635.0,0.465,415.0
1936000,0.22,-280.0,0.49,-120.0
1944000,0.27,-482.5,0.485,97.5
1952000,0.255,-92.5,0.505,100.0
1960000,0.235,-667.5,0.49,77.5
1968000,0.28,-585.0,0.48,-7.5
1976000,0.27,-197.5,0.495,587.5
1984000,0.255,-475.0,0.505,130.0
1992000,0.22,-647.5,0.485,-212.5
2000000,0.315,-317.5,0.5,77.5
