episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1280000,0.735,6860.0,0.93,-2105.0
1290000,0.775,11945.0,0.925,-3310.0
1300000,0.745,9170.0,0.905,-2687.5
1310000,0.745,12605.0,0.935,-435.0
1320000,0.78,14417.5,0.945,-57.5
1330000,0.71,7002.5,0.9,-3972.5
1340000,0.765,5487.5,0.95,-1942.5
1350000,0.815,16690.0,0.94,-872.5
1360000,0.74,8162.5,0.91,-3340.0
1370000,0.795,10402.5,0.915,-3450.0
1380000,0.735,11157.5,0.94,515.0
1390000,0.725,7197.5,0.935,-1135.0
1400000,0.765,11615.0,0.94,-50.0
1410000,0.795,13855.0,0.965,-855.0
1420000,0.79,15122.5,0.915,-2955.0
1430000,0.705,7340.0,0.895,-4222.5
1440000,0.8,12237.5,0.925,-1580.0
1450000,0.71,7187.5,0.935,-290.0
1460000,0.755,6912.5,0.93,-2097.5
1470000,0.705,13477.5,0.935,-1472.5
1480000,0.795,13397.5,0.935,97.5
1490000,0.82,20730.0,0.895,-2692.5
1500000,0.75,13775.0,0.935,-1887.5
1510000,0.775,6937.5,0.925,-1567.5
1520000,0.77,14047.5,0.955,1047.5
1530000,0.745,11082.5,0.915,-2312.5
1540000,0.735,11487.5,0.895,-3185.0
1550000,0.76,9217.5,0.925,-1565.0
1560000,0.705,2690.0,0.96,137.5
1570000,0.665,7267.5,0.92,-1947.5
1580000,0.79,9317.5,0.94,-1145.0
1590000,0.76,14545.0,0.88,-3662.5
1600000,0.755,13985.0,0.935,-1340.0
1610000,0.695,7622.5,0.915,-2432.5
1620000,0.72,3777.5,0.89,-3015.0
1630000,0.695,6805.0,0.945,-197.5
1640000,0.675,7445.0,0.92,-1512.5
1650000,0.73,4772.5,0.925,-1672.5
1660000,0.74,8705.0,0.935,-122.5
1670000,0.685,6327.5,0.91,-1662.5
1680000,0.705,5232.5,0.915,-2545.0
1690000,0.665,2077.5,0.91,-1607.5
1700000,0.755,14670.0,0.94,-675.0
1710000,0.715,8572.5,0.92,-547.5
1720000,0.725,12965.0,0.94,-122.5
1730000,0.67,2302.5,0.935,295.0
1740000,0.7,11892.5,0.93,-95.0
1750000,0.735,15280.0,0.915,-2650.0
1760000,0.615,3375.0,0.965,2215.0
1770000,0.64,5610.0,0.935,-580.0
1780000,0.665,7917.5,0.92,-1185.0
1790000,0.64,6555.0,0.905,-300.0
1800000,0.695,12975.0,0.92,37.5
1810000,0.61,6442.5,0.92,440.0
1820000,0.64,5310.0,0.895,-2652.5
1830000,0.605,6902.5,0.94,865.0
1840000,0.66,7555.0,0.95,-287.5
1850000,0.585,8910.0,0.885,-1120.0
1860000,0.55,1345.0,0.94,-1120.0
1870000,0.64,5755.0,0.87,-1515.0
1880000,0.66,7917.5,0.93,-495.0
1890000,0.54,-242.5,0.935,275.0
1900000,0.585,10132.5,0.9,492.5
1910000,0.62,2415.0,0.875,-532.5
1920000,0.565,3270.0,0.91,-3287.5
1930000,0.595,932.5,0.92,225.0
1940000,0.57,2597.5,0.955,602.5
1950000,0.525,3570.0,0.875,-1500.0
1960000,0.575,2172.5,0.83,-1592.5
1970000,0.565,2192.5,0.895,540.0
1980000,0.52,4217.5,0.9,-457.5
1990000,0.505,5430.0,0.895,-2135.0
2000000,0.555,3410.0,0.925,-602.5
2010000,0.52,3592.5,0.88,-720.0
2020000,0.505,5340.0,0.89,-297.5
2030000,0.455,4572.5,0.81,-635.0
2040000,0.515,480.0,0.9,175.0
2050000,0.605,4690.0,0.925,580.0
2060000,0.545,1135.0,0.93,-1127.5
2070000,0.54,4487.5,0.905,460.0
2080000,0.525,3852.5,0.835,1004.9999999999999
2090000,0.53,3035.0,0.84,-545.0
2100000,0.565,5030.0,0.925,-392.5
2110000,0.46,6067.5,0.775,-1402.5
2120000,0.485,-470.0,0.85,-90.0
2130000,0.51,2070.0,0.825,-880.0
2140000,0.51,5250.0,0.87,547.5
2150000,0.55,-827.5,0.845,-802.5
2160000,0.505,482.5,0.86,-182.5
2170000,0.48,-937.5,0.835,37.5
2180000,0.445,230.0,0.875,170.0
2190000,0.455,195.0,0.775,-897.5
2200000,0.495,-1737.5,0.89,1127.5
2210000,0.505,2085.0,0.845,-887.5
2220000,0.505,4315.0,0.77,977.5
2230000,0.5,-877.5,0.81,-517.5
2240000,0.42,1892.5,0.81,682.5
2250000,0.52,4830.0,0.85,137.5
2260000,0.42,-995.0,0.79,1247.5
2270000,0.445,967.5,0.765,100.0
2280000,0.485,2250.0,0.77,502.49999999999994
2290000,0.5,1442.5,0.81,65.0
2300000,0.46,1210.0,0.72,677.5
2310000,0.43,3287.5,0.715,-1257.5
2320000,0.45,2365.0,0.755,-527.5
2330000,0.4,407.5,0.66,255.0
2340000,0.42,1492.5,0.73,-1722.5
2350000,0.41,1470.0,0.8,-2355.0
2360000,0.435,2085.0,0.74,-1002.5
2370000,0.42,2352.5,0.77,287.5
2380000,0.395,2150.0,0.74,57.5
2390000,0.455,1385.0,0.72,-560.0
2400000,0.455,3577.5,0.735,37.5
2410000,0.365,2012.5000000000002,0.715,-160.0
2420000,0.415,1107.5,0.74,-45.0
2430000,0.33,1890.0,0.685,120.0
2440000,0.465,2507.5,0.74,-1235.0
2450000,0.45,2915.0,0.73,295.0
2460000,0.41,-725.0,0.725,-122.5
2470000,0.465,-1340.0,0.745,425.0
2480000,0.37,3670.0,0.645,-170.0
2490000,0.4,1370.0,0.695,-1192.5
2500000,0.385,-802.5,0.71,462.5
