episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
656000,0.445,6967.5,0.59,-432.5
664000,0.445,2682.5,0.68,-1325.0
672000,0.45,8777.5,0.585,-205.0
680000,0.385,4575.0,0.525,-302.5
688000,0.445,9355.0,0.73,-1072.5
696000,0.52,5995.0,0.895,-315.0
704000,0.34,3832.5,0.5,-937.5
712000,0.43,2842.5,0.56,-1095.0
720000,0.335,4467.5,0.54,-347.5
728000,0.31,1897.5,0.525,580.0
736000,0.32,3907.5,0.49,-942.5
744000,0.355,3815.0,0.475,-1490.0
752000,0.295,2382.5,0.49,-177.5
760000,0.32,2300.0,0.465,-842.5
768000,0.395,2197.5,0.58,-1852.5
776000,0.295,2007.4999999999998,0.48,-650.0
784000,0.39,4995.0,0.595,-1710.0
792000,0.34,4525.0,0.69,-192.5
800000,0.285,3082.5,0.54,1202.5
808000,0.365,2847.5,0.61,-180.0
816000,0.43,2337.5,0.685,760.0
824000,0.305,1025.0,0.545,-102.5
832000,0.3,1995.0,0.57,12.5
840000,0.305,1770.0,0.54,-22.5
848000,0.345,6960.0,0.485,40.0
856000,0.44,4065.0000000000005,0.73,-585.0
864000,0.41,3695.0,0.65,-265.0
872000,0.305,4290.0,0.49,-960.0
880000,0.325,1837.5,0.555,-637.5
888000,0.365,2550.0,0.48,-1285.0
896000,0.265,2342.5,0.525,-390.0
904000,0.44,3232.5,0.685,-190.0
912000,0.32,2705.0,0.53,675.0
920000,0.295,2837.5,0.485,-440.0
928000,0.4,1367.5,0.71,-582.5
936000,0.39,2145.0,0.67,872.5
944000,0.32,2302.5,0.51,915.0
952000,0.24,500.0,0.48,-532.5
960000,0.325,5147.5,0.58,1185.0
968000,0.325,1505.0,0.55,100.0
976000,0.37,4740.0,0.48,-15.0
984000,0.305,-477.5,0.475,-337.5
992000,0.345,1710.0,0.53,-1590.0
1000000,0.285,1985.0,0.47,-655.0
1008000,0.285,1067.5,0.49,480.0
1016000,0.305,2162.5,0.475,-535.0
1024000,0.285,2107.5,0.44,377.5
1032000,0.39,2170.0,0.545,70.0
1040000,0.26,990.0,0.485,37.5
1048000,0.3,497.5,0.525,-22.5
1056000,0.345,2000.0,0.555,185.0
1064000,0.29,732.5,0.475,-487.5
1072000,0.335,2862.5,0.465,-562.5
1080000,0.33,2872.5,0.58,-230.0
1088000,0.285,1640.0,0.49,160.0
1096000,0.265,1855.0,0.475,15.0
1104000,0.265,3285.0,0.46,-215.0
1112000,0.275,1807.5,0.47,225.0
1120000,0.31,-170.0,0.465,50.0
1128000,0.235,-207.5,0.49,5.0
1136000,0.3,2460.0,0.49,470.0
1144000,0.265,1175.0,0.455,-462.5
1152000,0.31,-292.5,0.485,-1100.0
1160000,0.26,1605.0,0.445,-692.5
1168000,0.245,105.0,0.495,102.5
1176000,0.315,237.5,0.51,135.0
1184000,0.28,3437.5,0.485,-1100.0
1192000,0.315,1567.5,0.485,-100.0
1200000,0.28,322.5,0.515,-107.5
1208000,0.33,5190.0,0.495,522.5
1216000,0.27,-735.0,0.47,-170.0
1224000,0.285,247.5,0.49,-27.5
1232000,0.27,1417.5,0.465,-22.5
1240000,0.29,-342.5,0.44,902.5
1248000,0.31,2497.5,0.52,-460.0
1256000,0.255,105.0,0.435,-245.0
1264000,0.275,102.5,0.485,-60.0
1272000,0.255,-607.5,0.475,-475.0
1280000,0.26,1432.5,0.45,-532.5
1288000,0.255,2170.0,0.445,-460.0
1296000,0.26,1542.5,0.48,47.5
1304000,0.28,637.5,0.465,-72.5
1312000,0.26,280.0,0.49,72.5
1320000,0.245,230.0,0.47,-475.0
1328000,0.215,450.0,0.495,-5.0
1336000,0.275,-425.0,0.53,-290.0
1344000,0.34,-342.5,0.73,432.5
1352000,0.195,-190.0,0.46,435.0
1360000,0.38,625.0,0.65,212.5
1368000,0.19,-72.5,0.46,47.5
1376000,0.22,-362.5,0.48,-32.5
1384000,0.19,-505.0,0.47,62.5
1392000,0.265,1245.0,0.475,-30.0
1400000,0.305,2307.5,0.475,525.0
1408000,0.27,52.5,0.49,117.5
1416000,0.245,1677.5,0.515,55.0
1424000,0.255,1252.5,0.445,-117.5
1432000,0.255,937.5,0.465,-910.0
1440000,0.255,460.0,0.485,-460.0
1448000,0.25,465.0,0.465,-35.0
1456000,0.26,720.0,0.46,-2.5
1464000,0.25,745.0,0.465,-300.0
1472000,0.25,380.0,0.465,532.5
1480000,0.28,1195.0,0.48,510.0
1488000,0.21,-32.5,0.46,-970.0
1496000,0.255,2272.5,0.405,-122.5
1504000,0.28,205.0,0.475,0.0
1512000,0.23,167.5,0.46,-55.0
1520000,0.25,645.0,0.44,-505.0
1528000,0.28,1412.5,0.505,32.5
1536000,0.245,-387.5,0.55,-385.0
1544000,0.255,997.5,0.47,500.0
1552000,0.26,400.0,0.465,15.0
1560000,0.265,1287.5,0.43,367.5
1568000,0.24,-325.0,0.485,515.0
1576000,0.225,-215.0,0.44,425.0
1584000,0.23,1305.0,0.46,-35.0
1592000,0.225,992.5,0.485,10.0
1600000,0.225,-95.0,0.475,-1012.5
1608000,0.23,952.5,0.435,340.0
1616000,0.18,785.0,0.45,-537.5
1624000,0.22,317.5,0.445,-165.0
1632000,0.205,1275.0,0.425,895.0
1640000,0.2,-50.0,0.465,977.5
1648000,0.245,1460.0,0.435,-150.0
1656000,0.185,322.5,0.455,445.0
1664000,0.26,475.0,0.455,422.5
1672000,0.225,1472.5,0.465,-2.5
1680000,0.27,1862.5,0.45,-497.5
1688000,0.225,662.5,0.465,-12.5
1696000,0.255,-397.5,0.465,-15.0
1704000,0.195,-192.5,0.44,-535.0
1712000,0.205,185.0,0.445,-50.0
1720000,0.23,90.0,0.46,-17.5
1728000,0.2,750.0,0.465,-25.0
1736000,0.235,1415.0,0.435,452.5
1744000,0.215,20.0,0.45,-52.5
1752000,0.225,1222.5,0.45,452.5
1760000,0.175,625.0,0.455,-907.5
1768000,0.19,1762.5,0.47,-25.0
1776000,0.15,330.0,0.42,-110.0
1784000,0.275,1995.0,0.455,-15.0
1792000,0.23,2900.0,0.46,-37.5
1800000,0.23,245.0,0.46,5.0
1808000,0.27,1385.0,0.47,42.5
1816000,0.19,22.5,0.455,-35.0
1824000,0.19,787.5,0.445,-87.5
1832000,0.235,82.5,0.45,-562.5
1840000,0.215,877.5,0.415,-102.5
1848000,0.185,1167.5,0.43,925.0
1856000,0.235,420.0,0.44,-117.5
1864000,0.16,972.5,0.41,-115.0
1872000,0.195,37.5,0.405,-600.0
1880000,0.21,-475.0,0.465,30.0
1888000,0.205,-460.0,0.485,-460.0
1896000,0.16,-227.5,0.435,400.0
1904000,0.26,630.0,0.485,-27.5
1912000,0.255,360.0,0.455,510.0
1920000,0.225,-420.0,0.445,447.5
1928000,0.265,-265.0,0.43,-107.5
1936000,0.195,500.0,0.43,-90.0
1944000,0.24,52.5,0.445,-27.5
1952000,0.29,-97.5,0.47,-772.5
1960000,0.23,-30.0,0.455,472.5
1968000,0.215,627.5,0.43,395.0
1976000,0.23,100.0,0.425,-92.5
1984000,0.205,-187.5,0.49,7.5
1992000,0.2,-927.5,0.455,-27.5
2000000,0.24,595.0,0.45,945.0
