episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1248000,0.43,252.5,0.935,1775.0
1256000,0.52,120.0,0.935,697.5
1264000,0.455,105.0,0.89,1157.5
1272000,0.445,-1562.5,0.97,882.5
1280000,0.445,-247.5,0.91,700.0
1288000,0.42,-727.5,0.9,630.0
1296000,0.415,-1380.0,0.89,430.0
1304000,0.44,-255.0,0.93,710.0
1312000,0.415,55.0,0.92,237.5
1320000,0.44,-205.0,0.96,882.5
1328000,0.445,-712.5,0.93,702.5
1336000,0.4,-502.49999999999994,0.92,1290.0
1344000,0.36,-335.0,0.87,542.5
1352000,0.415,-332.5,0.89,655.0
1360000,0.365,-390.0,0.74,412.5
1368000,0.425,-630.0,0.89,690.0
1376000,0.385,-107.5,0.93,755.0
1384000,0.405,-362.5,0.885,602.5
1392000,0.415,267.5,0.94,920.0
1400000,0.41,-840.0,0.945,1210.0
1408000,0.345,-37.5,0.925,722.5
1416000,0.405,-740.0,0.885,1132.5
1424000,0.345,-662.5,0.895,1165.0
1432000,0.37,-877.5,0.91,1177.5
1440000,0.41,-820.0,0.915,1222.5
1448000,0.415,-210.0,0.91,1140.0
1456000,0.43,202.5,0.895,670.0
1464000,0.375,-690.0,0.89,1617.5
1472000,0.32,-30.0,0.885,655.0
1480000,0.395,-935.0,0.94,747.5
1488000,0.475,17.5,0.895,690.0
1496000,0.44,-620.0,0.85,500.0
1504000,0.385,-770.0,0.87,1555.0
1512000,0.425,285.0,0.895,620.0
1520000,0.395,-385.0,0.925,727.5
1528000,0.445,-722.5,0.895,615.0
1536000,0.435,450.0,0.91,757.5
1544000,0.38,-795.0,0.885,1182.5
1552000,0.38,-740.0,0.87,597.5
1560000,0.44,-130.0,0.945,725.0
1568000,0.415,-577.5,0.875,1130.0
1576000,0.475,1047.5,0.89,622.5
1584000,0.39,-170.0,0.9,650.0
1592000,0.425,-502.49999999999994,0.9,610.0
1600000,0.345,-1320.0,0.9,692.5
1608000,0.365,-672.5,0.855,567.5
1616000,0.455,1087.5,0.875,605.0
1624000,0.405,-240.0,0.9,1125.0
1632000,0.375,267.5,0.89,637.5
1640000,0.395,-15.0,0.86,65.0
1648000,0.33,-945.0,0.885,1120.0
1656000,0.4,-627.5,0.89,655.0
1664000,0.48,497.5,0.91,1200.0
1672000,0.415,397.5,0.895,632.5
1680000,0.385,-1172.5,0.845,555.0
1688000,0.35,-277.5,0.89,687.5
1696000,0.435,-570.0,0.865,572.5
1704000,0.285,-1070.0,0.905,700.0
1712000,0.37,-722.5,0.88,670.0
1720000,0.4,-137.5,0.895,635.0
1728000,0.41,-235.0,0.905,670.0
1736000,0.42,-257.5,0.92,700.0
1744000,0.38,-190.0,0.85,585.0
1752000,0.345,-272.5,0.88,607.5
1760000,0.29,-1110.0,0.89,652.5
1768000,0.385,-752.5,0.885,720.0
1776000,0.34,-780.0,0.905,655.0
1784000,0.465,470.0,0.87,1117.5
1792000,0.375,-255.0,0.895,647.5
1800000,0.355,-227.5,0.885,590.0
1808000,0.35,-325.0,0.905,1127.5
1816000,0.375,-225.0,0.94,722.5
1824000,0.43,-150.0,0.885,645.0
1832000,0.42,-1125.0,0.885,1095.0
1840000,0.34,-850.0,0.905,660.0
1848000,0.37,-760.0,0.895,672.5
1856000,0.38,-200.0,0.875,602.5
1864000,0.38,-642.5,0.905,157.5
1872000,0.305,-430.0,0.905,622.5
1880000,0.415,-567.5,0.845,525.0
1888000,0.39,-242.5,0.94,1225.0
1896000,0.41,867.5,0.835,517.5
1904000,0.395,-730.0,0.9,617.5
1912000,0.42,-660.0,0.915,635.0
1920000,0.34,277.5,0.805,422.5
1928000,0.38,790.0,0.865,1095.0
1936000,0.41,-662.5,0.885,597.5
1944000,0.415,-417.5,0.95,787.5
1952000,0.4,207.5,0.89,660.0
1960000,0.405,-575.0,0.87,1107.5
1968000,0.36,-660.0,0.87,542.5
1976000,0.395,-1140.0,0.875,587.5
1984000,0.38,-640.0,0.86,1075.0
1992000,0.375,-240.0,0.93,727.5
2000000,0.36,-677.5,0.87,610.0
