episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
4260000,0.69,6720.0,0.955,775.0
4290000,0.67,3772.5,0.915,-2310.0
4320000,0.68,12045.0,0.945,7.5
4350000,0.725,4812.5,0.915,-3072.5
4380000,0.695,5077.5,0.905,-1475.0
4410000,0.74,6645.0,0.94,-435.0
4440000,0.745,10747.5,0.935,-1112.5
4470000,0.735,13270.0,0.925,-725.0
4500000,0.695,9042.5,0.915,-215.0
4530000,0.705,3997.5,0.94,-555.0
4560000,0.67,180.0,0.895,-2960.0
4590000,0.69,7920.0,0.905,-1022.5
4620000,0.69,4322.5,0.915,-672.5
4650000,0.69,4252.5,0.91,-2350.0
4680000,0.74,11012.5,0.89,-1927.5
4710000,0.65,6600.0,0.92,-607.5
4740000,0.715,8690.0,0.925,-952.5
4770000,0.715,5865.0,0.92,-650.0
4800000,0.69,6750.0,0.945,-1455.0
4830000,0.7,11882.5,0.895,-982.5
4860000,0.715,10992.5,0.93,-537.5
4890000,0.7,9235.0,0.95,1352.5
4920000,0.62,3735.0,0.885,-2167.5
4950000,0.685,7620.0,0.905,-477.5
4980000,0.625,6377.5,0.91,-965.0
5010000,0.63,7122.5,0.93,-1965.0
5040000,0.695,9037.5,0.92,-1550.0
5070000,0.68,10317.5,0.9,-2012.5000000000002
5100000,0.7,10070.0,0.91,-750.0
5130000,0.62,7422.5,0.87,-1772.5
5160000,0.62,5115.0,0.915,-1217.5
5190000,0.64,3717.5,0.935,152.5
5220000,0.67,6152.5,0.93,-1947.5
5250000,0.655,6485.0,0.935,430.0
5280000,0.615,4385.0,0.9,-1305.0
5310000,0.635,4337.5,0.9,-1720.0
5340000,0.615,5870.0,0.92,-800.0
5370000,0.62,7345.0,0.895,-965.0
5400000,0.655,6305.0,0.935,-617.5
5430000,0.665,7047.5,0.885,-2942.5
5460000,0.655,9377.5,0.925,-515.0
5490000,0.675,6020.0,0.92,-1355.0
5520000,0.61,6022.5,0.89,-1065.0
5550000,0.635,11405.0,0.915,87.5
5580000,0.52,-1890.0,0.89,-1050.0
5610000,0.59,4500.0,0.88,-952.5
5640000,0.575,6792.5,0.885,-3345.0
5670000,0.515,4152.5,0.93,555.0
5700000,0.54,4845.0,0.935,702.5
5730000,0.575,5812.5,0.905,-977.5
5760000,0.57,2002.5,0.9,212.5
5790000,0.53,2607.5,0.885,-322.5
5820000,0.56,3652.5,0.94,617.5
5850000,0.535,787.5,0.905,-460.0
5880000,0.52,3740.0,0.875,882.5
5910000,0.525,5782.5,0.865,542.5
5940000,0.485,-22.5,0.82,855.0
5970000,0.445,-127.5,0.81,-527.5
6000000,0.485,3182.5,0.865,365.0
6030000,0.46,650.0,0.81,-172.5
6060000,0.455,-135.0,0.79,-1877.5
6090000,0.495,-5.0,0.79,-1647.5
6120000,0.51,4675.0,0.795,815.0
6150000,0.45,-207.5,0.775,-500.0
6180000,0.49,-425.0,0.795,-562.5
6210000,0.43,3697.5,0.68,-1457.5
6240000,0.35,-557.5,0.685,-172.5
6270000,0.39,2440.0,0.67,495.0
6300000,0.38,2267.5,0.63,327.5
6330000,0.345,587.5,0.665,495.0
6360000,0.38,-527.5,0.69,-257.5
6390000,0.395,1560.0,0.7,-197.5
6420000,0.36,-5.0,0.65,-862.5
6450000,0.31,52.5,0.635,-735.0
6480000,0.385,832.5,0.655,-582.5
6510000,0.37,3090.0,0.645,-630.0
6540000,0.355,1117.5,0.635,-680.0
6570000,0.36,300.0,0.57,80.0
6600000,0.485,1190.0,0.71,517.5
6630000,0.335,-782.5,0.62,412.5
6660000,0.425,1050.0,0.7,310.0
6690000,0.325,-1347.5,0.65,-390.0
6720000,0.34,85.0,0.64,287.5
6750000,0.445,512.5,0.705,1107.5
6780000,0.38,375.0,0.665,-332.5
6810000,0.34,550.0,0.64,-525.0
6840000,0.395,3322.5,0.675,-552.5
6870000,0.415,3217.5,0.675,-670.0
6900000,0.415,-1260.0,0.61,-842.5
6930000,0.375,832.5,0.635,-80.0
6960000,0.43,1235.0,0.725,-597.5
6990000,0.37,2410.0,0.725,800.0
7020000,0.35,-420.0,0.72,515.0
7050000,0.375,1147.5,0.64,-175.0
7080000,0.405,390.0,0.655,-117.5
7110000,0.44,3267.5,0.695,290.0
7140000,0.4,1007.5000000000001,0.64,-262.5
7170000,0.46,1222.5,0.67,7.5
7200000,0.395,-275.0,0.69,-402.5
7230000,0.36,2187.5,0.68,-490.0
7260000,0.335,1840.0,0.67,-570.0
7290000,0.36,-772.5,0.68,815.0
7320000,0.37,2707.5,0.685,-842.5
7350000,0.42,3500.0,0.675,-70.0
7380000,0.295,-417.5,0.62,437.5
7410000,0.31,382.5,0.575,42.5
7440000,0.33,-610.0,0.66,1012.5
7470000,0.36,775.0,0.63,-1402.5
7500000,0.385,675.0,0.645,222.5
