episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
10500000,0.665,6377.5,0.915,-892.5
10575000,0.635,7635.0,0.92,-2370.0
10650000,0.705,9257.5,0.87,-817.5
10725000,0.725,11105.0,0.885,-2410.0
10800000,0.67,7417.5,0.925,-2375.0
10875000,0.68,8197.5,0.895,-4320.0
10950000,0.77,12905.0,0.92,-1050.0
11025000,0.71,15127.5,0.905,-2817.5
11100000,0.665,11132.5,0.9,-727.5
11175000,0.735,12382.5,0.875,-1810.0
11250000,0.665,1855.0,0.87,-3382.5
11325000,0.625,13392.5,0.905,132.5
11400000,0.665,10752.5,0.935,-350.0
11475000,0.66,6700.0,0.89,-2385.0
11550000,0.61,6490.0,0.87,-1675.0
11625000,0.605,5030.0,0.925,957.5
11700000,0.635,9287.5,0.87,-1435.0
11775000,0.7,10535.0,0.87,-737.5
11850000,0.59,815.0,0.89,172.5
11925000,0.68,8947.5,0.895,-2260.0
12000000,0.605,3830.0,0.92,-12.5
12075000,0.675,10335.0,0.905,-562.5
12150000,0.61,6400.0,0.875,102.5
12225000,0.67,9670.0,0.865,-1460.0
12300000,0.675,10892.5,0.935,-985.0
12375000,0.635,8957.5,0.9,-1052.5
12450000,0.62,3917.5,0.845,-640.0
12525000,0.58,5767.5,0.805,-2045.0
12600000,0.625,8305.0,0.89,1097.5
12675000,0.62,8345.0,0.87,-502.49999999999994
12750000,0.595,9240.0,0.855,580.0
12825000,0.605,8870.0,0.815,-202.5
12900000,0.61,8445.0,0.83,-1137.5
12975000,0.61,5097.5,0.815,355.0
13050000,0.575,7495.0,0.845,582.5
13125000,0.58,6667.5,0.79,-1382.5
13200000,0.57,3610.0,0.83,-157.5
13275000,0.57,8332.5,0.79,-155.0
13350000,0.53,3287.5,0.765,115.0
13425000,0.505,8087.5,0.795,-1170.0
13500000,0.555,2960.0,0.78,-1047.5
13575000,0.47,5847.5,0.725,530.0
13650000,0.52,7480.0,0.735,-892.5
13725000,0.44,1952.5,0.685,-660.0
13800000,0.38,3885.0,0.605,192.5
13875000,0.41,2315.0,0.655,865.0
13950000,0.31,-37.5,0.64,-505.0
14025000,0.29,3287.5,0.52,-102.5
14100000,0.335,2910.0,0.58,510.0
14175000,0.305,1837.5,0.51,225.0
14250000,0.365,3330.0,0.53,147.5
14325000,0.3,2120.0,0.52,-957.5
14400000,0.295,3340.0,0.465,352.5
14475000,0.29,77.5,0.485,215.0
14550000,0.275,-397.5,0.46,-165.0
14625000,0.31,1337.5,0.505,27.5
14700000,0.305,972.5,0.475,67.5
14775000,0.255,577.5,0.445,-635.0
14850000,0.26,1004.9999999999999,0.455,-780.0
14925000,0.245,-427.5,0.465,-372.5
15000000,0.265,632.5,0.465,220.0
15075000,0.21,-1935.0,0.43,-395.0
15150000,0.28,-1140.0,0.48,552.5
15225000,0.235,-10.0,0.455,127.5
15300000,0.245,2032.5000000000002,0.465,-237.5
15375000,0.245,1202.5,0.45,-82.5
15450000,0.275,662.5,0.475,405.0
15525000,0.285,2250.0,0.48,615.0
15600000,0.28,1007.5000000000001,0.45,-540.0
15675000,0.255,-1630.0,0.49,192.5
15750000,0.245,-455.0,0.44,-805.0
15825000,0.295,1382.5,0.465,187.5
