episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
3375000,0.795,15605.0,0.93,-1060.0
3450000,0.74,9725.0,0.94,-987.5
3525000,0.83,18377.5,0.94,-2480.0
3600000,0.765,13272.5,0.925,-3955.0
3675000,0.825,13655.0,0.94,-557.5
3750000,0.845,15775.0,0.915,-2207.5
3825000,0.79,14037.5,0.945,-1387.5
3900000,0.785,14150.0,0.95,-515.0
3975000,0.795,13612.5,0.915,-1560.0
4050000,0.78,11127.5,0.88,-4920.0
4125000,0.8,13557.5,0.905,-3172.5
4200000,0.78,14790.0,0.93,-1290.0
4275000,0.775,13460.0,0.88,-3030.0
4350000,0.825,15210.0,0.9,-3212.5
4425000,0.785,13677.5,0.955,-537.5
4500000,0.81,11047.5,0.925,-3500.0
4575000,0.845,18177.5,0.905,-1470.0
4650000,0.825,13695.0,0.92,-1470.0
4725000,0.73,4870.0,0.915,-2350.0
4800000,0.735,12920.0,0.86,-1730.0
4875000,0.81,15867.5,0.94,-1957.5
4950000,0.76,8852.5,0.925,-1412.5
5025000,0.825,14202.5,0.945,-232.5
5100000,0.785,16817.5,0.93,-1395.0
5175000,0.805,12255.0,0.92,-2380.0
5250000,0.81,9610.0,0.9,-3867.5
5325000,0.78,11290.0,0.92,-1790.0
5400000,0.745,13070.0,0.925,-1975.0
5475000,0.775,17877.5,0.915,-4610.0
5550000,0.72,4470.0,0.9,-5380.0
5625000,0.82,10047.5,0.905,-3040.0
5700000,0.755,11782.5,0.92,-1900.0
5775000,0.79,10290.0,0.895,-4957.5
5850000,0.79,10652.5,0.845,-6282.5
5925000,0.77,5500.0,0.92,-2085.0
6000000,0.795,14867.5,0.95,-1582.5
6075000,0.77,10010.0,0.92,-1240.0
6150000,0.775,6600.0,0.915,-3815.0
6225000,0.83,16580.0,0.905,-3017.5
6300000,0.855,17102.5,0.89,-3742.5
6375000,0.765,7085.0,0.905,-3515.0
6450000,0.855,16192.499999999998,0.93,-2612.5
6525000,0.77,11495.0,0.88,-5160.0
6600000,0.725,8257.5,0.905,-2932.5
6675000,0.805,8510.0,0.915,-777.5
6750000,0.77,12642.5,0.9,-3592.5
6825000,0.815,12092.5,0.915,-2627.5
6900000,0.74,9080.0,0.935,890.0
6975000,0.75,5105.0,0.915,-3402.5
7050000,0.77,8145.0,0.935,-2597.5
7125000,0.74,8560.0,0.92,-890.0
7200000,0.86,20837.5,0.95,390.0
7275000,0.835,16880.0,0.885,-4365.0
7350000,0.83,11790.0,0.92,-2310.0
7425000,0.765,7677.5,0.92,-2065.0
7500000,0.79,14025.0,0.91,-3255.0
7575000,0.745,13282.5,0.89,-2525.0
7650000,0.755,12062.5,0.91,-2420.0
7725000,0.785,16000.0,0.89,-5390.0
7800000,0.795,14607.5,0.925,-742.5
7875000,0.785,12222.5,0.895,-2292.5
7950000,0.8,11412.5,0.885,-2347.5
8025000,0.815,15835.0,0.905,-2642.5
8100000,0.8,7847.5,0.93,-2797.5
8175000,0.755,12432.5,0.925,-387.5
8250000,0.725,11717.5,0.915,-1205.0
8325000,0.795,10075.0,0.955,1110.0
8400000,0.755,10870.0,0.9,-2660.0
8475000,0.805,15250.0,0.93,870.0
8550000,0.72,13452.5,0.93,-1790.0
8625000,0.755,13172.5,0.91,-1157.5
8700000,0.68,4497.5,0.915,-2617.5
8775000,0.77,8925.0,0.865,-2090.0
8850000,0.745,12177.5,0.89,-2640.0
8925000,0.735,5907.5,0.895,-2625.0
9000000,0.765,15295.0,0.91,-1890.0
9075000,0.76,12150.0,0.91,-2612.5
9150000,0.87,16232.500000000002,0.945,-582.5
9225000,0.69,12912.5,0.885,-302.5
9300000,0.77,16550.0,0.915,-2305.0
9375000,0.805,14657.5,0.865,-5727.5
9450000,0.75,12952.5,0.92,-1957.5
9525000,0.725,13730.0,0.915,-882.5
9600000,0.735,11427.5,0.885,-2622.5
9675000,0.77,17882.5,0.94,-1102.5
9750000,0.725,10150.0,0.92,-1647.5
9825000,0.7,7927.5,0.925,-525.0
9900000,0.79,15212.5,0.87,-1130.0
9975000,0.745,12627.5,0.89,-2720.0
10050000,0.7,9085.0,0.89,-2767.5
10125000,0.67,6495.0,0.88,-2027.4999999999998
10200000,0.755,12887.5,0.945,-1152.5
10275000,0.705,8115.0,0.92,417.5
10350000,0.675,11897.5,0.875,-1827.5
10425000,0.685,7960.0,0.885,-3100.0
10500000,0.74,9320.0,0.905,-730.0
10575000,0.765,13612.5,0.955,217.5
10650000,0.745,10380.0,0.88,-862.5
10725000,0.72,13057.5,0.89,-2250.0
10800000,0.775,12202.5,0.94,497.5
10875000,0.695,9175.0,0.905,-3220.0
10950000,0.71,11487.5,0.88,-4027.5
11025000,0.68,7982.5,0.92,-2440.0
11100000,0.68,8792.5,0.91,-3492.5
11175000,0.72,10217.5,0.945,217.5
11250000,0.66,10860.0,0.9,-2307.5
11325000,0.69,11980.0,0.89,-1247.5
11400000,0.75,11445.0,0.885,-147.5
11475000,0.645,3730.0,0.88,-1932.5
11550000,0.75,13747.5,0.92,-2660.0
11625000,0.755,13022.5,0.905,-1147.5
11700000,0.675,5712.5,0.885,-252.5
11775000,0.67,6675.0,0.92,357.5
11850000,0.625,8162.5,0.91,715.0
11925000,0.68,10862.5,0.9,-2392.5
12000000,0.58,-200.0,0.905,-535.0
12075000,0.665,4472.5,0.93,-587.5
12150000,0.625,13460.0,0.895,700.0
12225000,0.63,8137.499999999999,0.895,-667.5
12300000,0.615,5222.5,0.89,442.5
12375000,0.69,11097.5,0.86,-355.0
12450000,0.64,5235.0,0.895,-342.5
12525000,0.55,4432.5,0.805,-1132.5
12600000,0.59,8837.5,0.835,507.49999999999994
12675000,0.585,4592.5,0.775,95.0
12750000,0.505,7937.5,0.815,-302.5
12825000,0.44,3180.0,0.725,-1800.0
12900000,0.475,4332.5,0.755,-447.5
12975000,0.485,5080.0,0.7,-1492.5
13050000,0.485,3742.5,0.77,-72.5
13125000,0.48,4810.0,0.73,-1140.0
13200000,0.46,3910.0,0.685,-1580.0
13275000,0.42,1890.0,0.66,342.5
13350000,0.44,4010.0,0.58,-927.5
13425000,0.37,2795.0,0.595,-1525.0
13500000,0.39,3900.0,0.575,-1265.0
13575000,0.285,-1257.5,0.555,780.0
13650000,0.31,1407.5,0.54,-297.5
13725000,0.44,3957.5,0.64,62.5
13800000,0.35,-610.0,0.54,-680.0
13875000,0.355,2795.0,0.58,-885.0
13950000,0.3,2242.5,0.515,-147.5
14025000,0.3,1242.5,0.485,1387.5
14100000,0.265,620.0,0.495,-87.5
14175000,0.315,-895.0,0.46,-950.0
14250000,0.265,-1945.0,0.485,670.0
14325000,0.265,-327.5,0.465,90.0
14400000,0.27,-1847.5,0.5,207.5
14475000,0.27,-497.5,0.495,337.5
14550000,0.275,117.5,0.47,130.0
14625000,0.26,-72.5,0.455,-622.5
14700000,0.255,1665.0,0.46,-242.5
14775000,0.285,32.5,0.445,-497.5
14850000,0.225,-100.0,0.48,322.5
14925000,0.27,-462.5,0.48,-40.0
15000000,0.27,-702.5,0.485,530.0
15075000,0.265,2767.5,0.485,565.0
15150000,0.31,747.5,0.48,545.0
15225000,0.23,-917.5,0.48,40.0
15300000,0.275,1004.9999999999999,0.45,70.0
15375000,0.3,-245.0,0.46,207.5
15450000,0.275,870.0,0.46,-552.5
15525000,0.22,-450.0,0.45,342.5
15600000,0.26,1215.0,0.47,37.5
15675000,0.23,-440.0,0.475,-212.5
15750000,0.27,1210.0,0.465,-650.0
15825000,0.245,-2135.0,0.47,310.0
15900000,0.295,755.0,0.455,-170.0
15975000,0.31,-2.5,0.46,-822.5
16050000,0.23,-1332.5,0.475,145.0
16125000,0.27,-657.5,0.47,-310.0
16200000,0.275,-5.0,0.47,17.5
16275000,0.305,1875.0,0.47,-397.5
16350000,0.24,-880.0,0.46,1650.0
16425000,0.28,-100.0,0.47,395.0
16500000,0.25,282.5,0.455,162.5
16575000,0.215,-825.0,0.47,352.5
16650000,0.23,-755.0,0.465,17.5
16725000,0.29,232.5,0.445,-225.0
16800000,0.24,977.5,0.465,-587.5
16875000,0.265,-42.5,0.475,417.5
16950000,0.27,-547.5,0.47,475.0
17025000,0.265,-1752.5,0.455,-167.5
17100000,0.295,857.5,0.485,-372.5
17175000,0.275,-512.5,0.485,-225.0
17250000,0.285,1185.0,0.465,165.0
17325000,0.28,-1080.0,0.465,120.0
17400000,0.285,132.5,0.46,630.0
17475000,0.275,410.0,0.47,285.0
17550000,0.3,957.5,0.485,225.0
17625000,0.25,-317.5,0.465,-492.5
17700000,0.235,730.0,0.47,865.0
17775000,0.265,-735.0,0.465,47.5
17850000,0.3,177.5,0.47,-322.5
17925000,0.295,-497.5,0.455,217.5
18000000,0.28,570.0,0.475,-60.0
18075000,0.27,-455.0,0.475,147.5
18150000,0.27,-1437.5,0.455,102.5
18225000,0.255,850.0,0.475,77.5
18300000,0.3,1070.0,0.46,-232.5
18375000,0.285,-17.5,0.46,-27.5
18450000,0.27,1550.0,0.43,-1717.5
18525000,0.235,-880.0,0.475,207.5
18600000,0.29,1145.0,0.48,660.0
18675000,0.275,450.0,0.455,292.5
18750000,0.31,142.5,0.445,-62.5
