episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1304000,0.465,105.0,0.92,822.5
1312000,0.43,-832.5,0.945,802.5
1320000,0.43,-347.5,0.92,702.5
1328000,0.49,-1152.5,0.91,257.5
1336000,0.54,2402.5,0.905,677.5
1344000,0.435,-1277.5,0.915,1210.0
1352000,0.495,-350.0,0.935,742.5
1360000,0.515,-110.0,0.95,765.0
1368000,0.395,-40.0,0.925,737.5
1376000,0.455,-645.0,0.905,575.0
1384000,0.41,-960.0,0.925,1272.5
1392000,0.44,780.0,0.92,400.0
1400000,0.455,152.5,0.91,857.5
1408000,0.405,-500.0,0.9,1625.0
1416000,0.455,-595.0,0.94,705.0
1424000,0.45,-107.5,0.945,767.5
1432000,0.45,1157.5,0.965,835.0
1440000,0.445,-212.5,0.9,305.0
1448000,0.465,612.5,0.95,1262.5
1456000,0.44,575.0,0.95,860.0
1464000,0.49,-437.5,0.93,725.0
1472000,0.46,-595.0,0.915,702.5
1480000,0.43,190.0,0.95,835.0
1488000,0.38,-447.5,0.945,797.5
1496000,0.46,42.5,0.905,1192.5
1504000,0.48,-390.0,0.93,292.5
1512000,0.43,-407.5,0.92,772.5
1520000,0.425,287.5,0.925,742.5
1528000,0.415,-430.0,0.895,642.5
1536000,0.425,-222.5,0.93,1675.0
1544000,0.495,-75.0,0.94,790.0
1552000,0.395,-1112.5,0.935,825.0
1560000,0.41,200.0,0.915,1222.5
1568000,0.43,-320.0,0.94,1197.5
1576000,0.46,-135.0,0.9,662.5
1584000,0.375,-817.5,0.925,1750.0
1592000,0.425,-240.0,0.96,865.0
1600000,0.49,-537.5,0.925,1815.0
1608000,0.465,-580.0,0.93,795.0
1616000,0.42,120.0,0.905,1130.0
1624000,0.395,-52.5,0.895,645.0
1632000,0.455,-40.0,0.905,1190.0
1640000,0.45,-325.0,0.925,715.0
1648000,0.4,-767.5,0.945,767.5
1656000,0.465,-562.5,0.925,1265.0
1664000,0.425,65.0,0.92,1677.5
1672000,0.445,-350.0,0.905,745.0
1680000,0.395,-877.5,0.925,1157.5
1688000,0.435,-210.0,0.925,735.0
1696000,0.49,-252.5,0.93,1275.0
1704000,0.365,-852.5,0.91,685.0
1712000,0.505,-25.0,0.915,702.5
1720000,0.38,-780.0,0.895,635.0
1728000,0.42,-1122.5,0.905,667.5
1736000,0.505,-540.0,0.93,787.5
1744000,0.46,282.5,0.865,1550.0
1752000,0.365,-1320.0,0.93,1220.0
1760000,0.42,-745.0,0.93,737.5
1768000,0.42,355.0,0.91,1160.0
1776000,0.515,615.0,0.89,615.0
1784000,0.42,-1185.0,0.945,745.0
1792000,0.415,-820.0,0.92,797.5
1800000,0.425,-680.0,0.94,705.0
1808000,0.45,-257.5,0.935,1192.5
1816000,0.425,-695.0,0.94,800.0
1824000,0.4,-870.0,0.915,702.5
1832000,0.42,-145.0,0.92,760.0
1840000,0.46,-630.0,0.92,1200.0
1848000,0.4,-900.0,0.92,1640.0
1856000,0.465,-522.5,0.96,815.0
1864000,0.49,-582.5,0.925,792.5
1872000,0.415,-682.5,0.915,775.0
1880000,0.47,-572.5,0.97,327.5
1888000,0.385,-842.5,0.905,687.5
1896000,0.415,-725.0,0.945,767.5
1904000,0.435,-180.0,0.95,795.0
1912000,0.36,-382.5,0.9,1092.5
1920000,0.42,-730.0,0.945,822.5
1928000,0.385,230.0,0.965,810.0
1936000,0.41,495.0,0.835,1112.5
1944000,0.435,-332.5,0.945,827.5
1952000,0.41,762.5,0.9,915.0
1960000,0.405,-827.5,0.89,630.0
1968000,0.43,-400.0,0.91,622.5
1976000,0.42,-97.5,0.935,710.0
1984000,0.435,-122.5,0.9,692.5
1992000,0.415,-1275.0,0.935,807.5
2000000,0.49,-440.0,0.915,700.0
