episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
424000,0.58,3170.0,0.95,180.0
432000,0.465,612.5,0.965,827.5
440000,0.43,-2692.5,0.915,250.0
448000,0.455,3065.0,0.915,797.5
456000,0.43,2692.5,0.905,1202.5
464000,0.56,1807.5,0.96,1300.0
472000,0.5,1465.0,0.91,195.0
480000,0.44,365.0,0.9,135.0
488000,0.495,3400.0,0.925,1440.0
496000,0.45,4160.0,0.915,1202.5
504000,0.47,-172.5,0.895,970.0
512000,0.445,3330.0,0.955,1230.0
520000,0.445,-1840.0,0.85,50.0
528000,0.48,967.5,0.91,1004.9999999999999
536000,0.47,-955.0,0.95,-177.5
544000,0.5,1512.5,0.935,1342.5
552000,0.58,1610.0,0.95,775.0
560000,0.505,2722.5,0.93,195.0
568000,0.585,5700.0,0.91,-612.5
576000,0.465,980.0,0.915,147.5
584000,0.535,652.5,0.925,1062.5
592000,0.445,-1652.5,0.915,715.0
600000,0.525,5165.0,0.85,80.0
608000,0.55,1580.0,0.93,2422.5
616000,0.51,2335.0,0.885,1302.5
624000,0.495,2167.5,0.905,142.5
632000,0.495,3567.5,0.92,1165.0
640000,0.57,4615.0,0.925,597.5
648000,0.54,3765.0,0.905,717.5
656000,0.565,5200.0,0.85,-12.5
664000,0.48,-1390.0,0.94,1962.5
672000,0.585,-2285.0,0.89,-277.5
680000,0.545,1687.5,0.94,1232.5
688000,0.515,-3265.0,0.935,1702.5
696000,0.575,4902.5,0.93,672.5
704000,0.535,-1400.0,0.905,540.0
712000,0.54,4497.5,0.93,837.5
720000,0.44,1602.5,0.92,1580.0
728000,0.495,2115.0,0.91,1140.0
736000,0.51,-550.0,0.92,800.0
744000,0.545,3027.5,0.91,640.0
752000,0.46,555.0,0.875,710.0
760000,0.57,3940.0,0.925,965.0
768000,0.41,1515.0,0.9,800.0
776000,0.585,5195.0,0.905,940.0
784000,0.53,865.0,0.905,1842.5
792000,0.52,3367.5,0.935,1320.0
800000,0.585,8977.5,0.875,532.5
808000,0.575,3905.0,0.93,357.5
816000,0.535,-927.5,0.925,-110.0
824000,0.575,3850.0,0.915,2015.0000000000002
832000,0.45,1735.0,0.92,1730.0
840000,0.525,-1160.0,0.95,1305.0
848000,0.55,1395.0,0.94,542.5
856000,0.54,1087.5,0.935,1362.5
864000,0.49,482.5,0.92,852.5
872000,0.5,1112.5,0.88,640.0
880000,0.45,-977.5,0.915,22.5
888000,0.51,1322.5,0.95,1340.0
896000,0.44,-3252.5,0.95,1362.5
904000,0.475,712.5,0.935,1167.5
912000,0.4,-635.0,0.89,1002.5
920000,0.485,-320.0,0.88,547.5
928000,0.52,1957.5,0.93,1007.5000000000001
936000,0.51,-410.0,0.92,317.5
944000,0.53,1217.5,0.915,615.0
952000,0.495,-1442.5,0.88,225.0
960000,0.525,4595.0,0.925,1235.0
968000,0.505,-862.5,0.955,1727.5
976000,0.425,-1075.0,0.815,590.0
984000,0.525,4345.0,0.96,910.0
992000,0.495,3310.0,0.925,1100.0
1000000,0.45,-852.5,0.94,817.5
1008000,0.495,-807.5,0.89,-157.5
1016000,0.55,4955.0,0.945,585.0
1024000,0.495,-1027.5,0.905,1125.0
1032000,0.47,1442.5,0.93,817.5
1040000,0.435,580.0,0.92,1280.0
1048000,0.455,2415.0,0.915,1705.0
1056000,0.46,1112.5,0.93,920.0
1064000,0.535,-1777.5,0.925,630.0
1072000,0.53,1617.5,0.905,1137.5
1080000,0.475,-1004.9999999999999,0.94,765.0
1088000,0.415,-327.5,0.855,547.5
1096000,0.505,-217.5,0.935,1300.0
1104000,0.44,-1492.5,0.92,707.5
1112000,0.51,905.0,0.93,785.0
1120000,0.535,695.0,0.915,730.0
1128000,0.52,3260.0,0.935,1200.0
1136000,0.485,192.5,0.9,1440.0
1144000,0.51,460.0,0.915,1655.0
1152000,0.46,1430.0,0.915,757.5
1160000,0.45,382.5,0.885,1190.0
1168000,0.415,-257.5,0.805,950.0
1176000,0.5,-105.0,0.92,720.0
1184000,0.485,3282.5,0.905,1075.0
1192000,0.46,700.0,0.86,1082.5
1200000,0.535,1265.0,0.92,620.0
1208000,0.385,-1257.5,0.71,200.0
1216000,0.5,1550.0,0.92,207.5
1224000,0.53,5497.5,0.9,-395.0
1232000,0.53,-830.0,0.925,1105.0
1240000,0.47,2125.0,0.935,872.5
1248000,0.375,497.5,0.845,557.5
1256000,0.435,1465.0,0.89,535.0
1264000,0.48,1205.0,0.91,1662.5
1272000,0.38,402.5,0.675,300.0
1280000,0.445,2292.5,0.78,975.0
1288000,0.415,267.5,0.865,990.0
1296000,0.38,-322.5,0.89,135.0
1304000,0.42,-357.5,0.825,562.5
1312000,0.395,415.0,0.885,1725.0
1320000,0.4,842.5,0.715,922.5
1328000,0.505,3395.0,0.89,1290.0
1336000,0.455,2062.5,0.845,1017.5000000000001
1344000,0.33,75.0,0.605,-237.5
1352000,0.37,840.0,0.67,457.5
1360000,0.37,1885.0,0.85,592.5
1368000,0.345,-3515.0,0.645,232.5
1376000,0.26,-1830.0,0.465,-37.5
1384000,0.305,-1242.5,0.535,107.5
1392000,0.23,-1004.9999999999999,0.54,202.5
1400000,0.3,2009.9999999999998,0.53,1172.5
1408000,0.345,0.0,0.57,167.5
1416000,0.285,450.0,0.47,-497.5
1424000,0.255,242.5,0.475,580.0
1432000,0.265,712.5,0.475,60.0
1440000,0.275,402.5,0.47,465.0
1448000,0.305,327.5,0.56,180.0
1456000,0.295,37.5,0.57,257.5
1464000,0.225,-182.5,0.475,12.5
1472000,0.24,-657.5,0.48,42.5
1480000,0.23,-185.0,0.43,-120.0
1488000,0.245,270.0,0.45,492.5
1496000,0.235,67.5,0.455,1050.0
1504000,0.22,-637.5,0.44,-90.0
1512000,0.28,2.5,0.475,27.5
1520000,0.21,-147.5,0.44,-5.0
1528000,0.24,485.0,0.465,1045.0
1536000,0.26,-505.0,0.49,7.5
1544000,0.19,-1362.5,0.465,557.5
1552000,0.275,-652.5,0.47,65.0
1560000,0.25,-45.0,0.455,-465.0
1568000,0.21,-235.0,0.45,-550.0
1576000,0.26,20.0,0.485,1045.0
1584000,0.26,-1110.0,0.465,-50.0
1592000,0.215,325.0,0.465,490.0
1600000,0.26,-445.0,0.46,-7.5
1608000,0.24,-155.0,0.465,-520.0
1616000,0.255,-982.5,0.445,-572.5
1624000,0.265,715.0,0.47,495.0
1632000,0.24,-332.5,0.485,30.0
1640000,0.25,115.0,0.48,1085.0
1648000,0.23,-225.0,0.455,-55.0
1656000,0.245,-1352.5,0.465,15.0
1664000,0.25,657.5,0.485,37.5
1672000,0.23,-485.0,0.47,22.5
1680000,0.24,-310.0,0.485,1045.0
1688000,0.285,-417.5,0.445,465.0
1696000,0.185,-942.5,0.455,37.5
1704000,0.26,1317.5,0.475,95.0
1712000,0.24,-112.5,0.47,15.0
1720000,0.24,37.5,0.435,430.0
1728000,0.22,492.5,0.48,35.0
1736000,0.24,-590.0,0.465,47.5
1744000,0.215,-220.0,0.455,55.0
1752000,0.26,657.5,0.445,452.5
1760000,0.25,80.0,0.47,577.5
1768000,0.25,697.5,0.445,-112.5
1776000,0.18,-280.0,0.465,512.5
1784000,0.26,-907.5,0.475,-50.0
1792000,0.26,90.0,0.47,27.5
1800000,0.21,-847.5,0.455,67.5
1808000,0.27,-410.0,0.46,52.5
1816000,0.225,-567.5,0.455,502.49999999999994
1824000,0.235,-340.0,0.47,592.5
1832000,0.255,-370.0,0.46,-25.0
1840000,0.28,-477.5,0.48,107.5
1848000,0.245,-137.5,0.46,-57.5
1856000,0.26,47.5,0.45,522.5
1864000,0.245,-300.0,0.44,-55.0
1872000,0.225,-612.5,0.47,-52.5
1880000,0.25,-512.5,0.45,-12.5
1888000,0.2,-515.0,0.475,60.0
1896000,0.265,-425.0,0.485,80.0
1904000,0.225,-125.0,0.435,-47.5
1912000,0.29,667.5,0.47,97.5
1920000,0.245,-357.5,0.48,117.5
1928000,0.26,-342.5,0.47,-552.5
1936000,0.225,-1400.0,0.465,-422.5
1944000,0.195,250.0,0.46,-72.5
1952000,0.255,-565.0,0.455,-485.0
1960000,0.255,-747.5,0.48,105.0
1968000,0.19,482.5,0.45,570.0
1976000,0.23,-322.5,0.46,-35.0
1984000,0.27,-152.5,0.44,417.5
1992000,0.22,-960.0,0.465,45.0
2000000,0.27,527.5,0.455,2.5
