episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1140000,0.555,4315.0,0.945,777.5
1160000,0.535,180.0,0.94,1017.5000000000001
1180000,0.495,785.0,0.935,762.5
1200000,0.51,0.0,0.95,720.0
1220000,0.53,-652.5,0.895,680.0
1240000,0.525,830.0,0.92,1117.5
1260000,0.465,727.5,0.91,177.5
1280000,0.505,-2102.5,0.94,2330.0
1300000,0.565,3300.0,0.925,595.0
1320000,0.515,2765.0,0.92,640.0
1340000,0.495,1577.5,0.925,340.0
1360000,0.515,1530.0,0.945,860.0
1380000,0.45,-645.0,0.915,272.5
1400000,0.495,-782.5,0.89,1470.0
1420000,0.52,-772.5,0.94,1010.0
1440000,0.545,335.0,0.92,730.0
1460000,0.515,742.5,0.925,832.5
1480000,0.475,-372.5,0.92,787.5
1500000,0.55,3787.5,0.955,625.0
1520000,0.555,2330.0,0.935,750.0
1540000,0.55,800.0,0.94,1055.0
1560000,0.505,1165.0,0.95,777.5
1580000,0.525,227.5,0.93,912.5
1600000,0.545,2175.0,0.975,1930.0
1620000,0.545,5290.0,0.945,775.0
1640000,0.565,735.0,0.93,915.0
1660000,0.525,-392.5,0.935,892.5
1680000,0.5,-1050.0,0.945,757.5
1700000,0.525,877.5,0.895,657.5
1720000,0.545,2352.5,0.935,1737.5
1740000,0.57,4780.0,0.925,842.5
1760000,0.6,2757.5,0.92,60.0
1780000,0.535,-885.0,0.955,847.5
1800000,0.455,-1635.0,0.885,532.5
1820000,0.55,5460.0,0.91,760.0
1840000,0.53,-797.5,0.945,1805.0
1860000,0.53,1792.5,0.945,722.5
1880000,0.53,-1467.5,0.935,745.0
1900000,0.525,-692.5,0.95,1720.0
1920000,0.48,140.0,0.955,1300.0
1940000,0.47,-62.5,0.91,1142.5
1960000,0.56,-737.5,0.91,662.5
1980000,0.51,-2482.5,0.95,915.0
2000000,0.54,2820.0,0.945,1345.0
2020000,0.5,2960.0,0.915,852.5
2040000,0.615,3395.0,0.93,737.5
2060000,0.53,2435.0,0.955,865.0
2080000,0.59,1572.5,0.935,715.0
2100000,0.585,95.0,0.94,875.0
2120000,0.56,-1437.5,0.915,830.0
2140000,0.535,352.5,0.95,1027.5
2160000,0.515,2317.5,0.935,762.5
2180000,0.485,-2627.5,0.965,855.0
2200000,0.475,-2117.5,0.935,800.0
2220000,0.575,-297.5,0.92,755.0
2240000,0.48,-675.0,0.96,1077.5
2260000,0.55,892.5,0.945,1352.5
2280000,0.51,2557.5,0.935,880.0
2300000,0.565,2480.0,0.94,1260.0
2320000,0.49,-525.0,0.915,657.5
2340000,0.59,222.5,0.915,835.0
2360000,0.49,-3552.5,0.96,952.5
2380000,0.52,3345.0,0.95,1395.0
2400000,0.46,2080.0,0.94,1055.0
2420000,0.485,590.0,0.955,800.0
2440000,0.54,1132.5,0.94,755.0
2460000,0.515,1692.5,0.935,715.0
2480000,0.475,-692.5,0.93,1345.0
2500000,0.53,-1135.0,0.92,490.0
2520000,0.515,337.5,0.94,712.5
2540000,0.535,-2505.0,0.935,855.0
2560000,0.535,-710.0,0.955,1267.5
2580000,0.57,1850.0,0.95,1387.5
2600000,0.535,1452.5,0.885,437.5
2620000,0.515,157.5,0.94,745.0
2640000,0.505,-440.0,0.945,905.0
2660000,0.565,2777.5,0.95,800.0
2680000,0.52,-1775.0,0.935,800.0
2700000,0.475,27.5,0.945,932.5
2720000,0.52,-3630.0,0.975,1680.0
2740000,0.595,2315.0,0.92,650.0
2760000,0.57,775.0,0.93,1167.5
2780000,0.59,3520.0,0.94,777.5
2800000,0.505,1152.5,0.935,750.0
2820000,0.59,-375.0,0.945,1227.5
2840000,0.575,2050.0,0.905,567.5
2860000,0.45,562.5,0.935,842.5
2880000,0.46,630.0,0.95,840.0
2900000,0.52,117.5,0.925,780.0
2920000,0.49,797.5,0.935,810.0
2940000,0.595,30.0,0.925,835.0
2960000,0.525,-247.5,0.915,817.5
2980000,0.51,2190.0,0.945,1312.5
3000000,0.545,1125.0,0.95,920.0
3020000,0.545,-390.0,0.96,1007.5000000000001
3040000,0.53,-265.0,0.945,1250.0
3060000,0.59,767.5,0.94,1222.5
3080000,0.6,5775.0,0.9,345.0
3100000,0.545,3320.0,0.935,707.5
3120000,0.575,2805.0,0.925,1152.5
3140000,0.565,4077.4999999999995,0.97,957.5
3160000,0.555,-627.5,0.935,1320.0
3180000,0.53,362.5,0.93,787.5
3200000,0.555,-92.5,0.915,742.5
3220000,0.455,-887.5,0.915,660.0
3240000,0.44,-2482.5,0.95,857.5
3260000,0.495,1782.5,0.915,445.0
3280000,0.575,2775.0,0.91,657.5
3300000,0.55,7.5,0.94,892.5
3320000,0.485,-1947.5,0.925,1367.5
3340000,0.475,1135.0,0.915,695.0
3360000,0.575,2295.0,0.94,805.0
3380000,0.58,4447.5,0.93,612.5
3400000,0.555,1477.5,0.94,745.0
3420000,0.495,1835.0,0.92,667.5
3440000,0.49,3715.0,0.93,875.0
3460000,0.48,-3012.5,0.87,1017.5000000000001
3480000,0.61,-402.5,0.96,852.5
3500000,0.495,-1782.5,0.935,837.5
3520000,0.565,3187.5,0.93,715.0
3540000,0.605,442.5,0.935,932.5
3560000,0.52,-367.5,0.92,665.0
3580000,0.545,435.0,0.97,867.5
3600000,0.5,-1945.0,0.92,630.0
3620000,0.485,1082.5,0.935,870.0
3640000,0.535,2617.5,0.95,657.5
3660000,0.5,-1120.0,0.935,772.5
3680000,0.585,1117.5,0.935,637.5
3700000,0.575,1780.0,0.95,1115.0
3720000,0.54,142.5,0.93,1300.0
3740000,0.57,3780.0,0.94,907.5
3760000,0.51,-1460.0,0.935,657.5
3780000,0.57,2957.5,0.895,655.0
3800000,0.56,-1695.0,0.945,795.0
3820000,0.59,957.5,0.965,1322.5
3840000,0.6,2902.5,0.955,1430.0
3860000,0.605,6285.0,0.925,615.0
3880000,0.535,1632.5,0.98,942.5
3900000,0.55,-980.0,0.945,1285.0
3920000,0.52,1167.5,0.945,1390.0
3940000,0.575,-690.0,0.94,840.0
3960000,0.48,3447.5,0.905,572.5
3980000,0.555,4692.5,0.965,882.5
4000000,0.54,570.0,0.95,930.0
4020000,0.595,1085.0,0.92,772.5
4040000,0.49,-2907.5,0.965,1422.5
4060000,0.52,1615.0,0.905,802.5
4080000,0.58,2942.5,0.945,945.0
4100000,0.61,3287.5,0.925,657.5
4120000,0.545,-4240.0,0.94,755.0
4140000,0.555,3707.5,0.93,1385.0
4160000,0.56,1185.0,0.92,1197.5
4180000,0.555,2367.5,0.94,770.0
4200000,0.435,-640.0,0.9,1135.0
4220000,0.535,2940.0,0.945,890.0
4240000,0.525,3397.5,0.91,700.0
4260000,0.55,-1507.5,0.935,1285.0
4280000,0.525,3182.5,0.95,302.5
4300000,0.525,-1155.0,0.94,1120.0
4320000,0.545,-4425.0,0.95,1212.5
4340000,0.585,1332.5,0.92,665.0
4360000,0.59,1095.0,0.915,715.0
4380000,0.555,1117.5,0.92,817.5
4400000,0.505,-785.0,0.935,807.5
4420000,0.575,3635.0,0.97,905.0
4440000,0.57,-1155.0,0.925,745.0
4460000,0.585,3687.5,0.92,1225.0
4480000,0.57,2462.5,0.915,722.5
4500000,0.55,-1975.0,0.945,770.0
4520000,0.595,4140.0,0.945,900.0
4540000,0.575,3515.0,0.94,845.0
4560000,0.605,1165.0,0.94,867.5
4580000,0.515,3180.0,0.965,885.0
4600000,0.53,4017.5,0.96,1285.0
4620000,0.565,3125.0,0.955,1977.5
4640000,0.56,-2850.0,0.955,1297.5
4660000,0.555,4660.0,0.92,1245.0
4680000,0.565,2045.0,0.91,1640.0
4700000,0.56,4917.5,0.945,907.5
4720000,0.595,1795.0,0.94,847.5
4740000,0.51,2522.5,0.925,697.5
4760000,0.585,2202.5,0.94,820.0
4780000,0.575,1332.5,0.92,697.5
4800000,0.585,2750.0,0.945,1787.5
4820000,0.51,2660.0,0.94,847.5
4840000,0.57,1680.0,0.915,785.0
4860000,0.55,3230.0,0.955,982.5
4880000,0.58,-5.0,0.935,802.5
4900000,0.565,-27.5,0.93,737.5
4920000,0.495,237.5,0.97,945.0
4940000,0.585,-185.0,0.925,697.5
4960000,0.555,-1090.0,0.895,672.5
4980000,0.525,-832.5,0.935,865.0
5000000,0.58,-1162.5,0.935,757.5
