episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1000,0.6666666666666666,-483.3333333333333,0.9333333333333333,816.6666666666666
2000,0.6666666666666666,7733.333333333333,0.9666666666666667,-2216.666666666667
3000,0.4666666666666667,-7066.666666666666,1.0,966.6666666666666
