episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1680000,0.745,11442.5,0.92,-2712.5
1710000,0.72,-415.0,0.94,967.5
1740000,0.78,15130.0,0.925,-1242.5
1770000,0.785,14002.5,0.95,-42.5
1800000,0.81,13182.5,0.935,265.0
1830000,0.775,8430.0,0.93,-1965.0
1860000,0.785,13167.5,0.915,-3542.5
1890000,0.785,14932.5,0.935,565.0
1920000,0.79,17457.5,0.94,2245.0
1950000,0.73,11577.5,0.93,-132.5
1980000,0.74,5902.5,0.93,-1012.5
2010000,0.73,9040.0,0.945,-65.0
2040000,0.765,8220.0,0.93,-2190.0
2070000,0.755,6600.0,0.9,-3517.5
2100000,0.785,7170.0,0.94,-1085.0
2130000,0.73,3362.5,0.93,-1785.0
2160000,0.71,5830.0,0.895,-5192.5
2190000,0.72,8015.000000000001,0.93,-2620.0
2220000,0.765,8747.5,0.945,-235.0
2250000,0.755,7705.0,0.915,-757.5
2280000,0.785,16982.5,0.94,-570.0
2310000,0.785,10832.5,0.915,-1555.0
2340000,0.73,10365.0,0.895,-2252.5
2370000,0.735,7570.0,0.95,-222.5
2400000,0.76,12070.0,0.905,-3157.5
2430000,0.75,15850.0,0.9,-845.0
2460000,0.755,14932.5,0.93,-1365.0
2490000,0.735,6207.5,0.93,-427.5
2520000,0.74,7090.0,0.905,-2327.5
2550000,0.765,10620.0,0.925,-3417.5
2580000,0.735,6410.0,0.945,-192.5
2610000,0.7,5590.0,0.92,-262.5
2640000,0.725,9122.5,0.95,887.5
2670000,0.745,8087.5,0.945,1222.5
2700000,0.675,3055.0,0.92,-1400.0
2730000,0.675,6260.0,0.925,482.5
2760000,0.745,6392.5,0.935,-207.5
2790000,0.79,10970.0,0.93,-40.0
2820000,0.795,15932.5,0.93,1190.0
2850000,0.775,8122.500000000001,0.935,-1502.5
2880000,0.765,11660.0,0.94,-2245.0
2910000,0.66,6247.5,0.915,-1542.5
2940000,0.76,16392.5,0.935,-845.0
2970000,0.71,3585.0,0.93,1535.0
3000000,0.735,4054.9999999999995,0.96,635.0
3030000,0.815,15795.0,0.93,-767.5
3060000,0.715,4117.5,0.92,-1687.5
3090000,0.72,9282.5,0.95,-332.5
3120000,0.69,6547.5,0.905,-3485.0
3150000,0.79,10137.5,0.94,575.0
3180000,0.74,14015.0,0.935,-1740.0
3210000,0.76,8775.0,0.95,757.5
3240000,0.735,9112.5,0.925,-1235.0
3270000,0.745,10657.5,0.925,-2252.5
3300000,0.72,11322.5,0.915,-440.0
3330000,0.69,7627.5,0.915,-2250.0
3360000,0.785,14165.0,0.96,845.0
3390000,0.71,5625.0,0.925,-727.5
3420000,0.695,7500.0,0.94,1092.5
3450000,0.73,6662.5,0.93,-500.0
3480000,0.69,7347.5,0.885,-4922.5
3510000,0.625,-120.0,0.94,1572.5
3540000,0.735,11172.5,0.92,-52.5
3570000,0.72,6852.5,0.91,-1232.5
3600000,0.74,13257.5,0.94,-705.0
3630000,0.7,9835.0,0.92,-1020.0
3660000,0.775,11020.0,0.915,-2807.5
3690000,0.665,-922.5,0.93,-1890.0
3720000,0.69,4377.5,0.96,1960.0
3750000,0.73,14267.5,0.95,-502.49999999999994
3780000,0.67,6077.5,0.925,-2302.5
3810000,0.76,11445.0,0.94,-2005.0
3840000,0.79,17222.5,0.915,-3362.5
3870000,0.77,9872.5,0.925,-1070.0
3900000,0.74,10342.5,0.955,37.5
3930000,0.7,6012.5,0.925,-737.5
3960000,0.73,6605.0,0.9,-3122.5
3990000,0.785,14627.5,0.92,-3275.0
4020000,0.71,8465.0,0.93,-542.5
4050000,0.695,5010.0,0.925,-2235.0
4080000,0.735,11515.0,0.93,105.0
4110000,0.755,7482.5,0.925,-1062.5
4140000,0.735,8740.0,0.945,-1875.0
4170000,0.77,11150.0,0.935,-1365.0
4200000,0.715,8180.0,0.93,-1855.0
4230000,0.645,2820.0,0.925,-1262.5
4260000,0.715,7227.5,0.915,-745.0
4290000,0.76,13515.0,0.915,-3107.5
4320000,0.735,8112.500000000001,0.925,-1252.5
4350000,0.65,7640.0,0.92,-2257.5
4380000,0.705,7110.0,0.9,-3147.5
4410000,0.72,10150.0,0.925,-775.0
4440000,0.675,6295.0,0.915,-2562.5
4470000,0.74,7532.5,0.965,715.0
4500000,0.745,13207.5,0.91,617.5
4530000,0.7,6777.5,0.955,212.5
4560000,0.745,6067.5,0.925,-492.5
4590000,0.695,8562.5,0.905,-2472.5
4620000,0.715,5727.5,0.9,-3545.0
4650000,0.695,11322.5,0.925,-1142.5
4680000,0.68,3700.0,0.92,-1135.0
4710000,0.72,7170.0,0.91,-537.5
4740000,0.725,11542.5,0.91,-3602.5
4770000,0.735,9910.0,0.905,-3405.0
4800000,0.715,5617.5,0.935,1085.0
4830000,0.655,3085.0,0.93,390.0
4860000,0.695,5595.0,0.92,-1665.0
4890000,0.755,12292.5,0.915,-280.0
4920000,0.705,9830.0,0.915,-500.0
4950000,0.7,11985.0,0.93,-917.5
4980000,0.68,6225.0,0.925,-1047.5
5010000,0.655,417.5,0.885,-1350.0
5040000,0.68,12937.5,0.95,1642.5
5070000,0.7,10022.5,0.89,-3035.0
5100000,0.665,5240.0,0.92,-1150.0
5130000,0.705,4640.0,0.94,-952.5
5160000,0.705,5077.5,0.915,-1377.5
5190000,0.67,7142.5,0.925,-245.0
5220000,0.67,2122.5,0.94,-402.5
5250000,0.67,6962.5,0.92,-820.0
5280000,0.695,3807.5,0.905,-2570.0
5310000,0.695,8064.999999999999,0.925,-267.5
5340000,0.67,7375.0,0.925,-1337.5
5370000,0.715,11435.0,0.94,-480.0
5400000,0.675,11852.5,0.895,-3417.5
5430000,0.63,3770.0,0.915,-1402.5
5460000,0.61,3717.5,0.925,-667.5
5490000,0.54,3352.5,0.915,-777.5
5520000,0.655,5202.5,0.91,-1060.0
5550000,0.585,615.0,0.87,-2312.5
5580000,0.655,9635.0,0.905,-1112.5
5610000,0.59,1202.5,0.94,290.0
5640000,0.61,4602.5,0.89,-262.5
5670000,0.535,2947.5,0.94,1030.0
5700000,0.585,1382.5,0.875,-2462.5
5730000,0.625,10710.0,0.92,-672.5
5760000,0.525,3612.5,0.86,360.0
5790000,0.45,-955.0,0.885,105.0
5820000,0.63,4355.0,0.895,137.5
5850000,0.51,-1172.5,0.815,-1475.0
5880000,0.59,3495.0,0.89,622.5
5910000,0.535,2247.5,0.83,-422.5
5940000,0.495,132.5,0.92,10.0
5970000,0.415,-1375.0,0.9,1175.0
6000000,0.485,725.0,0.85,522.5
6030000,0.475,1302.5,0.875,235.0
6060000,0.5,4930.0,0.765,-180.0
6090000,0.5,1212.5,0.785,-840.0
6120000,0.52,-487.5,0.785,-780.0
6150000,0.42,-1147.5,0.83,802.5
6180000,0.44,-875.0,0.79,222.5
6210000,0.355,-1730.0,0.735,752.5
6240000,0.375,850.0,0.815,452.5
6270000,0.465,487.5,0.82,765.0
6300000,0.45,2147.5,0.805,252.5
6330000,0.495,2035.0000000000002,0.8,117.5
6360000,0.42,317.5,0.65,440.0
6390000,0.44,-707.5,0.805,922.5
6420000,0.355,-800.0,0.71,-295.0
6450000,0.39,145.0,0.775,537.5
6480000,0.38,-207.5,0.63,912.5
6510000,0.38,-225.0,0.635,-600.0
6540000,0.395,3202.5,0.655,-370.0
6570000,0.44,-60.0,0.775,-240.0
6600000,0.34,7.5,0.725,317.5
6630000,0.4,577.5,0.62,-287.5
6660000,0.39,-2247.5,0.78,-170.0
6690000,0.4,-1355.0,0.78,782.5
6720000,0.4,32.5,0.625,167.5
6750000,0.405,-222.5,0.785,242.5
6780000,0.37,-1377.5,0.725,50.0
6810000,0.37,-1202.5,0.645,167.5
6840000,0.395,910.0,0.695,755.0
6870000,0.355,140.0,0.76,667.5
6900000,0.395,-867.5,0.71,-527.5
6930000,0.35,-1502.5,0.715,-40.0
6960000,0.38,440.0,0.69,120.0
6990000,0.365,-555.0,0.735,355.0
7020000,0.335,-377.5,0.62,567.5
7050000,0.35,-1912.5,0.78,397.5
7080000,0.43,-500.0,0.755,267.5
7110000,0.435,340.0,0.73,632.5
7140000,0.41,-1705.0,0.72,1285.0
7170000,0.385,1340.0,0.625,470.0
7200000,0.41,845.0,0.81,822.5
7230000,0.455,215.0,0.69,17.5
7260000,0.375,-392.5,0.735,507.49999999999994
7290000,0.395,-335.0,0.78,335.0
7320000,0.29,-1247.5,0.66,1222.5
7350000,0.33,-690.0,0.605,107.5
7380000,0.345,922.5,0.615,380.0
7410000,0.36,-1100.0,0.705,442.5
7440000,0.375,395.0,0.75,-72.5
7470000,0.38,1907.5,0.73,-25.0
7500000,0.37,-485.0,0.765,467.5
