episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
7500000,0.47,520.0,0.955,1817.5
7575000,0.51,697.5,0.92,662.5
7650000,0.515,572.5,0.955,1995.0
7725000,0.53,55.0,0.935,570.0
7800000,0.52,2312.5,0.92,260.0
7875000,0.53,-2500.0,0.945,772.5
7950000,0.44,-1395.0,0.935,797.5
8025000,0.465,-3042.5,0.95,1412.5
8100000,0.45,-5240.0,0.905,1387.5
8175000,0.445,-3390.0,0.885,-182.5
8250000,0.52,1032.5,0.905,1775.0
8325000,0.565,310.0,0.93,2147.5
8400000,0.445,-2667.5,0.945,2372.5
8475000,0.545,1375.0,0.94,1907.5
8550000,0.495,-3705.0,0.93,1575.0
8625000,0.57,2142.5,0.915,690.0
8700000,0.54,1297.5,0.945,1355.0
8775000,0.445,-2022.5,0.92,585.0
8850000,0.405,-1337.5,0.9,885.0
8925000,0.49,-2145.0,0.91,682.5
9000000,0.46,-3085.0,0.92,1240.0
9075000,0.505,2800.0,0.935,552.5
9150000,0.515,-1257.5,0.95,795.0
9225000,0.535,-2895.0,0.94,2460.0
9300000,0.45,-1955.0,0.95,1492.5
9375000,0.43,-1317.5,0.94,1245.0
9450000,0.525,-550.0,0.935,1517.5
9525000,0.445,-3627.5,0.935,1915.0
9600000,0.59,-397.5,0.91,1325.0
9675000,0.48,-1757.5,0.935,892.5
9750000,0.49,-297.5,0.95,1712.5
9825000,0.585,1637.5,0.915,1495.0
9900000,0.495,-2992.5,0.925,610.0
9975000,0.505,-3530.0,0.91,850.0
10050000,0.555,1112.5,0.93,735.0
10125000,0.545,2029.9999999999998,0.955,1987.5
10200000,0.455,-2552.5,0.875,865.0
10275000,0.51,1947.5,0.945,1622.5
10350000,0.505,-215.0,0.95,1115.0
10425000,0.535,977.5,0.945,1697.5
10500000,0.56,1127.5,0.92,795.0
10575000,0.515,217.5,0.945,922.5
10650000,0.525,-2777.5,0.9,-140.0
10725000,0.52,-385.0,0.9,950.0
10800000,0.505,2910.0,0.925,1262.5
10875000,0.545,-1645.0,0.905,235.0
10950000,0.48,-575.0,0.955,1152.5
11025000,0.445,-1490.0,0.925,727.5
11100000,0.525,965.0,0.95,1140.0
11175000,0.57,6950.0,0.96,1640.0
11250000,0.575,3140.0,0.95,1392.5
11325000,0.565,1650.0,0.935,1422.5
11400000,0.565,410.0,0.96,1430.0
11475000,0.535,2460.0,0.945,1725.0
11550000,0.535,2840.0,0.945,810.0
11625000,0.51,1020.0,0.94,912.5
11700000,0.52,1047.5,0.91,712.5
11775000,0.51,2820.0,0.94,1455.0
11850000,0.57,955.0,0.965,1737.5
11925000,0.585,-772.5,0.925,1055.0
12000000,0.52,-340.0,0.935,952.5
12075000,0.53,-305.0,0.91,1462.5
12150000,0.495,1405.0,0.93,1040.0
12225000,0.545,847.5,0.92,765.0
12300000,0.55,2552.5,0.95,830.0
12375000,0.51,4640.0,0.94,877.5
12450000,0.58,4550.0,0.965,1720.0
12525000,0.53,-277.5,0.935,1457.5
12600000,0.475,-1407.5,0.915,1057.5
12675000,0.55,3150.0,0.95,2220.0
12750000,0.55,1250.0,0.945,670.0
12825000,0.52,-160.0,0.92,977.5
12900000,0.55,840.0,0.895,915.0
12975000,0.545,1457.5,0.88,522.5
13050000,0.53,-3372.5,0.93,1075.0
13125000,0.57,2690.0,0.98,1870.0
13200000,0.57,1732.5,0.91,842.5
13275000,0.52,-1362.5,0.93,977.5
13350000,0.54,-2372.5,0.92,927.5
13425000,0.555,4122.5,0.925,2112.5
13500000,0.58,2065.0,0.95,1147.5
13575000,0.525,4570.0,0.915,1220.0
13650000,0.545,4655.0,0.94,975.0
13725000,0.515,-217.5,0.935,1057.5
13800000,0.53,-72.5,0.925,930.0
13875000,0.57,840.0,0.955,1187.5
13950000,0.505,-4292.5,0.945,1725.0
14025000,0.5,755.0,0.975,1570.0
14100000,0.58,2335.0,0.925,1310.0
14175000,0.56,5730.0,0.91,1705.0
14250000,0.485,-72.5,0.955,1432.5
14325000,0.6,3157.5,0.94,1607.5
14400000,0.575,1895.0,0.955,1202.5
14475000,0.55,1192.5,0.945,1290.0
14550000,0.52,-505.0,0.925,560.0
14625000,0.595,4255.0,0.935,1040.0
14700000,0.545,3327.5,0.94,795.0
14775000,0.57,-522.5,0.905,1147.5
14850000,0.535,-315.0,0.925,692.5
14925000,0.545,125.0,0.93,1317.5
15000000,0.565,1425.0,0.95,1685.0
15075000,0.545,-2380.0,0.925,340.0
15150000,0.57,-405.0,0.96,2055.0
15225000,0.57,2957.5,0.945,912.5
15300000,0.555,-6180.0,0.93,1285.0
15375000,0.51,2147.5,0.92,1477.5
15450000,0.56,3980.0,0.95,1557.5
15525000,0.505,-3097.5,0.925,1252.5
15600000,0.585,1517.5,0.94,745.0
15675000,0.545,-472.5,0.945,1570.0
15750000,0.555,3685.0,0.95,1062.5
15825000,0.56,3282.5,0.915,1260.0
15900000,0.555,25.0,0.935,1060.0
15975000,0.64,1852.5,0.94,1097.5
16050000,0.56,5302.5,0.925,727.5
16125000,0.545,1410.0,0.935,1652.5
16200000,0.585,805.0,0.945,1382.5
16275000,0.59,1947.5,0.905,1390.0
16350000,0.61,3592.5,0.915,1105.0
16425000,0.66,2930.0,0.915,182.5
16500000,0.525,-2602.5,0.9,1322.5
16575000,0.63,4647.5,0.935,840.0
16650000,0.59,4562.5,0.93,970.0
16725000,0.56,647.5,0.945,1640.0
16800000,0.62,2090.0,0.94,600.0
16875000,0.58,587.5,0.905,1062.5
16950000,0.57,152.5,0.955,1040.0
17025000,0.58,5600.0,0.93,780.0
17100000,0.53,2305.0,0.93,847.5
17175000,0.465,-905.0,0.935,620.0
17250000,0.575,4687.5,0.92,1112.5
17325000,0.55,-190.0,0.935,1177.5
17400000,0.54,-2480.0,0.935,1432.5
17475000,0.49,-912.5,0.935,1532.5
17550000,0.55,-445.0,0.965,1417.5
17625000,0.475,-1517.5,0.945,1175.0
17700000,0.585,7652.5,0.93,1117.5
17775000,0.615,4137.5,0.945,960.0
17850000,0.605,-1297.5,0.95,1132.5
17925000,0.6,2675.0,0.95,1307.5
18000000,0.555,1282.5,0.94,1100.0
18075000,0.575,835.0,0.93,1382.5
18150000,0.565,1475.0,0.94,1070.0
18225000,0.5,-2542.5,0.94,1482.5
18300000,0.57,110.0,0.95,1327.5
18375000,0.53,4642.5,0.94,685.0
18450000,0.555,1205.0,0.905,1100.0
18525000,0.63,2445.0,0.915,487.5
18600000,0.535,392.5,0.915,727.5
18675000,0.53,3127.5,0.93,1730.0
18750000,0.49,200.0,0.925,882.5
