episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1440000,0.63,6772.5,0.89,1852.5
1450000,0.67,6340.0,0.87,-2987.5
1460000,0.66,7490.0,0.83,-3427.5
1470000,0.55,3702.5,0.835,-3660.0
1480000,0.585,3210.0,0.805,-2557.5
1490000,0.555,7245.0,0.88,-1172.5
1500000,0.57,860.0,0.805,-2295.0
1510000,0.605,4462.5,0.84,102.5
1520000,0.52,4460.0,0.77,-2602.5
1530000,0.525,-770.0,0.855,-837.5
1540000,0.59,4290.0,0.83,-2892.5
1550000,0.6,3065.0,0.855,-1887.5
1560000,0.61,5372.5,0.865,60.0
1570000,0.575,3197.5,0.81,-2207.5
1580000,0.58,3045.0,0.8,-1610.0
1590000,0.58,6740.0,0.855,-1385.0
1600000,0.56,2697.5,0.84,-4040.0
1610000,0.505,1862.5,0.83,-1140.0
1620000,0.52,5605.0,0.785,-2707.5
1630000,0.49,-112.5,0.795,-670.0
1640000,0.49,3745.0,0.815,-427.5
1650000,0.48,2722.5,0.795,-235.0
1660000,0.44,-600.0,0.775,322.5
1670000,0.505,1447.5,0.745,-2610.0
1680000,0.45,4017.5,0.7,-787.5
1690000,0.49,4765.0,0.8,-750.0
1700000,0.45,-1972.5,0.775,32.5
1710000,0.455,1867.5,0.745,472.5
1720000,0.42,1940.0,0.685,-47.5
1730000,0.46,2840.0,0.775,-1957.5
1740000,0.455,2920.0,0.635,-1115.0
1750000,0.49,3437.5,0.74,-2517.5
1760000,0.51,5140.0,0.775,225.0
1770000,0.42,3650.0,0.765,-740.0
1780000,0.445,-1280.0,0.755,-720.0
1790000,0.375,-1592.5,0.695,10.0
1800000,0.49,4840.0,0.705,295.0
1810000,0.39,335.0,0.79,-337.5
1820000,0.475,2077.5,0.65,497.5
1830000,0.395,2027.4999999999998,0.72,395.0
1840000,0.44,2765.0,0.73,-462.5
1850000,0.45,5087.5,0.69,-237.5
1860000,0.36,525.0,0.71,227.5
1870000,0.42,3570.0,0.68,-627.5
1880000,0.345,455.0,0.63,-770.0
1890000,0.28,4522.5,0.54,27.5
1900000,0.3,2977.5,0.66,130.0
1910000,0.325,-1190.0,0.65,-595.0
1920000,0.22,-1615.0,0.48,-480.0
1930000,0.32,-1727.5,0.695,-1680.0
1940000,0.295,-1052.5,0.58,82.5
1950000,0.215,-670.0,0.51,560.0
1960000,0.265,240.0,0.54,57.5
1970000,0.285,342.5,0.515,-200.0
1980000,0.215,-1165.0,0.435,-42.5
1990000,0.27,562.5,0.53,-395.0
2000000,0.31,1877.5,0.475,-37.5
2010000,0.23,282.5,0.505,-442.5
2020000,0.215,1087.5,0.425,-115.0
2030000,0.165,105.0,0.43,-25.0
2040000,0.2,-985.0,0.48,25.0
2050000,0.165,-532.5,0.46,-15.0
2060000,0.175,-905.0,0.425,-102.5
2070000,0.215,655.0,0.44,-32.5
2080000,0.21,-320.0,0.455,-47.5
2090000,0.255,10.0,0.455,-595.0
2100000,0.215,42.5,0.465,-45.0
2110000,0.25,950.0,0.415,-132.5
2120000,0.16,-587.5,0.475,10.0
2130000,0.22,1020.0,0.425,-107.5
2140000,0.185,-577.5,0.46,50.0
2150000,0.21,-562.5,0.51,47.5
2160000,0.185,-92.5,0.495,17.5
2170000,0.185,905.0,0.44,-140.0
2180000,0.235,-427.5,0.49,-315.0
2190000,0.255,932.5,0.41,-412.5
2200000,0.27,-1042.5,0.48,-5.0
2210000,0.17,-482.5,0.455,-62.5
2220000,0.195,-90.0,0.44,-77.5
2230000,0.17,-1025.0,0.485,450.0
2240000,0.21,-5.0,0.495,2.5
2250000,0.22,-272.5,0.415,-157.5
2260000,0.2,-455.0,0.445,-42.5
2270000,0.175,-532.5,0.435,457.5
2280000,0.195,27.5,0.415,-525.0
2290000,0.195,-315.0,0.405,-115.0
2300000,0.17,-620.0,0.45,-7.5
2310000,0.145,-405.0,0.43,-110.0
2320000,0.18,-407.5,0.445,-497.5
2330000,0.14,-772.5,0.42,-127.5
2340000,0.185,147.5,0.45,-50.0
2350000,0.175,-22.5,0.44,385.0
2360000,0.145,-532.5,0.425,120.0
2370000,0.215,-17.5,0.405,-127.5
2380000,0.14,235.0,0.42,-120.0
2390000,0.235,150.0,0.435,-455.0
2400000,0.22,-542.5,0.435,-100.0
2410000,0.22,135.0,0.455,30.0
2420000,0.17,-482.5,0.405,-117.5
2430000,0.165,-507.49999999999994,0.395,-170.0
2440000,0.205,532.5,0.46,-40.0
2450000,0.18,-600.0,0.425,-135.0
2460000,0.19,-462.5,0.4,-150.0
2470000,0.2,-447.5,0.41,-100.0
2480000,0.185,-477.5,0.385,-240.0
2490000,0.185,-472.5,0.425,-80.0
2500000,0.205,-440.0,0.415,-62.5
