episode,win_vs_random,mbb_vs_random,win_vs_evaltag,mbb_vs_evaltag
1760000,0.515,-1735.0,0.94,1250.0
1780000,0.47,647.5,0.95,915.0
1800000,0.52,2502.5,0.905,172.5
1820000,0.505,1862.5,0.93,732.5
1840000,0.55,-125.0,0.91,827.5
1860000,0.485,-970.0,0.915,1635.0
1880000,0.535,2562.5,0.925,1312.5
1900000,0.52,-1245.0,0.925,772.5
1920000,0.51,-1312.5,0.95,1722.5
1940000,0.535,-480.0,0.915,835.0
1960000,0.55,-1045.0,0.925,632.5
1980000,0.48,245.0,0.94,867.5
2000000,0.535,4477.5,0.925,602.5
2020000,0.575,3215.0,0.935,872.5
2040000,0.525,307.5,0.905,1262.5
2060000,0.515,2455.0,0.955,825.0
2080000,0.54,-252.5,0.915,585.0
2100000,0.49,512.5,0.95,1340.0
2120000,0.49,3075.0,0.935,775.0
2140000,0.555,2070.0,0.91,1195.0
2160000,0.48,1080.0,0.945,1300.0
2180000,0.535,-387.5,0.955,1002.5
2200000,0.5,-1067.5,0.945,1280.0
2220000,0.54,-657.5,0.95,1180.0
2240000,0.475,332.5,0.945,815.0
2260000,0.48,1902.5,0.91,742.5
2280000,0.48,450.0,0.9,1177.5
2300000,0.475,-2247.5,0.96,925.0
2320000,0.485,1922.5,0.955,867.5
2340000,0.55,-417.5,0.935,1260.0
2360000,0.535,477.5,0.965,835.0
2380000,0.515,725.0,0.945,710.0
2400000,0.515,940.0,0.945,825.0
2420000,0.515,-1862.5,0.9,622.5
2440000,0.575,-137.5,0.92,1122.5
2460000,0.52,2250.0,0.93,780.0
2480000,0.565,-577.5,0.875,2592.5
2500000,0.585,1220.0,0.955,777.5
2520000,0.55,-927.5,0.935,725.0
2540000,0.51,750.0,0.935,807.5
2560000,0.485,812.5,0.95,845.0
2580000,0.48,-315.0,0.93,742.5
2600000,0.505,127.5,0.965,910.0
2620000,0.485,-1952.5,0.93,772.5
2640000,0.54,4142.5,0.95,760.0
2660000,0.445,1657.5,0.96,835.0
2680000,0.465,-137.5,0.925,1717.5
2700000,0.58,120.0,0.92,830.0
2720000,0.515,5515.0,0.96,952.5
2740000,0.545,685.0,0.93,720.0
2760000,0.565,1387.5,0.94,960.0
2780000,0.555,3670.0,0.92,1380.0
2800000,0.64,4182.5,0.945,787.5
2820000,0.53,-750.0,0.925,512.5
2840000,0.485,-1805.0,0.92,817.5
2860000,0.52,202.5,0.955,910.0
2880000,0.495,2780.0,0.925,1202.5
2900000,0.505,3437.5,0.95,822.5
2920000,0.56,1727.5,0.925,737.5
2940000,0.55,-62.5,0.925,717.5
2960000,0.55,3395.0,0.955,845.0
2980000,0.495,147.5,0.945,725.0
3000000,0.555,-1395.0,0.94,707.5
3020000,0.48,-1402.5,0.93,725.0
3040000,0.505,672.5,0.935,1252.5
3060000,0.525,930.0,0.945,835.0
3080000,0.595,3360.0,0.915,232.5
3100000,0.54,2660.0,0.935,810.0
3120000,0.56,1372.5,0.955,922.5
3140000,0.585,3302.5,0.96,1002.5
3160000,0.565,2890.0,0.955,927.5
3180000,0.575,5510.0,0.93,815.0
3200000,0.55,2175.0,0.92,915.0
3220000,0.52,880.0,0.93,242.5
3240000,0.5,1700.0,0.93,805.0
3260000,0.535,1257.5,0.89,732.5
3280000,0.58,5972.5,0.94,730.0
3300000,0.515,2965.0,0.95,960.0
3320000,0.595,4087.5000000000005,0.93,1525.0
3340000,0.61,2462.5,0.925,1175.0
3360000,0.54,2052.5,0.91,1012.5
3380000,0.495,-2500.0,0.93,225.0
3400000,0.525,290.0,0.965,930.0
3420000,0.52,135.0,0.94,645.0
3440000,0.47,3492.5,0.95,850.0
3460000,0.52,-1532.5,0.95,947.5
3480000,0.51,122.5,0.945,787.5
3500000,0.48,-5.0,0.945,905.0
3520000,0.51,-2145.0,0.94,782.5
3540000,0.57,-432.5,0.955,892.5
3560000,0.58,-1182.5,0.93,740.0
3580000,0.51,265.0,0.965,2395.0
3600000,0.5,2060.0,0.93,757.5
3620000,0.54,3560.0,0.955,812.5
3640000,0.485,257.5,0.96,920.0
3660000,0.495,2767.5,0.945,880.0
3680000,0.51,587.5,0.925,715.0
3700000,0.535,2172.5,0.94,830.0
3720000,0.51,-2110.0,0.945,952.5
3740000,0.57,5742.5,0.91,647.5
3760000,0.56,1465.0,0.945,745.0
3780000,0.53,-2127.5,0.935,1170.0
3800000,0.585,-1555.0,0.94,840.0
3820000,0.515,2387.5,0.92,797.5
3840000,0.535,-2380.0,0.94,1322.5
3860000,0.585,2692.5,0.96,877.5
3880000,0.485,380.0,0.92,1682.5
3900000,0.5,1287.5,0.915,607.5
3920000,0.48,-360.0,0.92,772.5
3940000,0.565,3240.0,0.915,627.5
3960000,0.495,-167.5,0.92,772.5
3980000,0.61,6310.0,0.93,827.5
4000000,0.595,2417.5,0.91,687.5
4020000,0.635,672.5,0.95,1285.0
4040000,0.57,2082.5,0.95,745.0
4060000,0.565,2710.0,0.94,920.0
4080000,0.55,650.0,0.915,780.0
4100000,0.595,92.5,0.93,802.5
4120000,0.5,-482.5,0.92,572.5
4140000,0.505,1912.5,0.94,675.0
4160000,0.55,517.5,0.97,917.5
4180000,0.485,105.0,0.95,1825.0
4200000,0.51,-152.5,0.94,1262.5
4220000,0.5,677.5,0.96,985.0
4240000,0.565,1485.0,0.96,832.5
4260000,0.55,-12.5,0.945,930.0
4280000,0.53,-505.0,0.965,1372.5
4300000,0.57,3640.0,0.945,795.0
4320000,0.58,1227.5,0.96,907.5
4340000,0.565,2567.5,0.93,847.5
4360000,0.62,2522.5,0.925,727.5
4380000,0.615,5297.5,0.955,740.0
4400000,0.56,-1760.0,0.935,697.5
4420000,0.6,2527.5,0.905,657.5
4440000,0.61,4497.5,0.905,1092.5
4460000,0.635,5852.5,0.965,882.5
4480000,0.575,2547.5,0.955,1310.0
4500000,0.515,1125.0,0.915,775.0
4520000,0.495,-612.5,0.93,792.5
4540000,0.53,-2582.5,0.95,1380.0
4560000,0.58,-1172.5,0.93,805.0
4580000,0.565,2445.0,0.95,835.0
4600000,0.53,-1115.0,0.935,1277.5
4620000,0.515,-40.0,0.955,792.5
4640000,0.615,-1167.5,0.955,870.0
4660000,0.54,-822.5,0.95,835.0
4680000,0.6,5697.5,0.905,790.0
4700000,0.505,-1582.5,0.905,712.5
4720000,0.57,2345.0,0.94,842.5
4740000,0.59,5112.5,0.96,1410.0
4760000,0.515,-4887.5,0.945,817.5
4780000,0.56,1520.0,0.915,817.5
4800000,0.605,-1170.0,0.945,837.5
4820000,0.55,-1290.0,0.91,702.5
4840000,0.565,1252.5,0.915,700.0
4860000,0.53,975.0,0.925,762.5
4880000,0.51,-170.0,0.875,435.0
4900000,0.62,3985.0,0.905,1592.5
4920000,0.59,2827.5,0.955,940.0
4940000,0.525,-3170.0,0.92,645.0
4960000,0.56,2435.0,0.97,927.5
4980000,0.55,-1332.5,0.945,1305.0
5000000,0.55,-2052.5,0.94,1267.5
